Date,Open,High,Low,Close,Adj Close,Volume
1999-01-18,6.300000,6.390000,5.895000,5.945000,1.725305,847000
1999-01-19,5.900000,5.950000,5.600000,5.630000,1.633888,1057000
1999-01-20,null,null,null,null,null,null
1999-01-21,5.695000,5.750000,5.500000,5.600000,1.625182,1213000
1999-01-22,5.695000,5.850000,5.670000,5.710000,1.657105,1782000
1999-01-25,5.755000,5.800000,5.525000,5.595000,1.623731,681000
1999-01-26,null,null,null,null,null,null
1999-01-27,5.700000,5.820000,5.650000,5.690000,1.651300,757000
1999-01-28,5.760000,5.785000,5.535000,5.595000,1.623731,629000
1999-01-29,5.590000,6.015000,5.510000,5.905000,1.713696,1430000
1999-02-01,6.070000,6.200000,5.700000,5.705000,1.655654,894000
1999-02-02,5.655000,5.840000,5.445000,5.545000,1.609220,1514000
1999-02-03,5.695000,5.750000,5.575000,5.650000,1.639692,456000
1999-02-04,5.640000,5.640000,5.485000,5.500000,1.596160,406000
1999-02-05,5.460000,5.555000,5.325000,5.350000,1.552629,989000
1999-02-08,5.360000,5.395000,5.160000,5.185000,1.504744,340000
1999-02-09,5.240000,5.240000,5.025000,5.090000,1.477174,601000
1999-02-10,5.020000,5.250000,5.020000,5.200000,1.509097,529000
1999-02-11,5.275000,5.370000,5.200000,5.250000,1.523608,797000
1999-02-12,5.205000,5.320000,5.205000,5.275000,1.530863,1229000
1999-02-15,5.375000,5.375000,5.200000,5.215000,1.513450,600000
1999-02-16,5.195000,5.260000,5.010000,5.250000,1.523608,822000
1999-02-17,5.110000,5.370000,5.110000,5.350000,1.552629,1114000
1999-02-18,5.350000,5.520000,5.225000,5.500000,1.596160,1139000
1999-02-19,5.510000,5.640000,5.405000,5.525000,1.603415,1390000
1999-02-22,5.700000,5.700000,5.360000,5.375000,1.559884,650000
1999-02-23,5.355000,5.360000,5.210000,5.295000,1.536667,505000
1999-02-24,5.300000,5.300000,5.200000,5.230000,1.517804,389000
1999-02-25,5.230000,5.260000,5.105000,5.115000,1.484429,419000
1999-02-26,5.110000,5.150000,4.910000,4.945000,1.435093,724000
1999-03-01,5.200000,5.400000,5.135000,5.195000,1.507646,3185000
1999-03-02,null,null,null,null,null,null
1999-03-03,5.370000,5.605000,5.370000,5.605000,1.626633,7676000
1999-03-04,5.800000,6.050000,5.600000,6.045000,1.754325,11000000
1999-03-05,6.150000,6.450000,5.900000,6.210000,1.802210,11456000
1999-03-08,6.485000,6.700000,6.300000,6.400000,1.857350,8411000
1999-03-09,6.500000,6.500000,6.185000,6.285000,1.823976,3951000
1999-03-10,6.340000,6.340000,5.785000,5.800000,1.683224,3559000
1999-03-11,5.650000,5.800000,5.390000,5.405000,1.568590,2656000
1999-03-12,5.355000,5.800000,5.300000,5.700000,1.654203,4778000
1999-03-15,5.850000,5.940000,5.660000,5.790000,1.680322,4633000
1999-03-16,5.800000,5.800000,5.420000,5.450000,1.581650,2670000
1999-03-17,5.425000,5.510000,5.320000,5.385000,1.562786,1942000
1999-03-18,null,null,null,null,null,null
1999-03-19,5.500000,5.500000,5.260000,5.355000,1.554080,4307000
1999-03-22,5.480000,5.650000,5.410000,5.545000,1.609220,2006000
1999-03-23,5.590000,5.900000,5.510000,5.900000,1.712245,3575000
1999-03-24,5.950000,6.270000,5.810000,6.055000,1.757228,5759000
1999-03-25,null,null,null,null,null,null
1999-03-26,6.000000,6.400000,6.000000,6.335000,1.838486,8033000
1999-03-29,null,null,null,null,null,null
1999-03-30,6.780000,6.840000,6.470000,6.840000,1.985043,11619210
1999-03-31,7.000000,7.150000,6.850000,6.915000,2.006809,2822650
1999-04-01,6.970000,7.000000,6.600000,6.700000,1.944414,1413630
1999-04-02,null,null,null,null,null,null
1999-04-05,6.450000,6.600000,6.300000,6.400000,1.857350,1500630
1999-04-06,6.300000,6.740000,6.105000,6.680000,1.938609,2607880
1999-04-07,6.795000,6.890000,6.500000,6.550000,1.900882,1060340
1999-04-08,6.500000,6.600000,6.475000,6.520000,1.892175,846130
1999-04-09,6.470000,6.550000,6.450000,6.520000,1.892175,1602070
1999-04-12,6.500000,6.525000,6.390000,6.500000,1.886371,526500
1999-04-13,6.450000,6.530000,6.430000,6.515000,1.890724,622040
1999-04-14,null,null,null,null,null,null
1999-04-15,6.400000,6.540000,6.330000,6.500000,1.886371,1370320
1999-04-16,6.450000,6.985000,6.450000,6.930000,2.011162,918660
1999-04-19,6.580000,6.800000,6.475000,6.650000,2.375530,746240
1999-04-20,6.780000,6.920000,6.520000,6.650000,2.375530,1544690
1999-04-21,6.710000,6.750000,6.500000,6.525000,2.330876,900950
1999-04-22,6.520000,6.610000,6.350000,6.425000,2.295154,888470
1999-04-23,6.400000,6.460000,6.300000,6.375000,2.277293,1035000
1999-04-26,6.100000,6.200000,5.875000,5.900000,2.107612,1339770
1999-04-27,null,null,null,null,null,null
1999-04-28,5.800000,6.125000,5.800000,6.125000,2.187987,1595480
1999-04-29,6.100000,6.370000,6.100000,6.255000,2.234426,1021420
1999-04-30,null,null,null,null,null,null
1999-05-03,6.700000,6.700000,6.315000,6.360000,2.271935,1784000
1999-05-04,6.380000,6.620000,6.380000,6.600000,2.357668,899600
1999-05-05,6.550000,6.820000,6.400000,6.690000,2.389818,1249770
1999-05-06,6.800000,6.800000,6.630000,6.705000,2.395176,1082630
1999-05-07,6.840000,7.240000,6.835000,7.240000,2.586290,2065740
1999-05-10,7.790000,7.815000,7.700000,7.815000,2.791692,1591640
1999-05-11,8.195000,8.345000,7.505000,7.700000,2.750612,3793250
1999-05-12,7.800000,7.800000,7.200000,7.525000,2.688099,2632980
1999-05-13,7.400000,7.750000,7.400000,7.700000,2.750612,1947200
1999-05-14,7.730000,7.870000,7.500000,7.615000,2.720249,2912260
1999-05-17,7.750000,7.750000,7.010000,7.300000,2.607723,2398140
1999-05-18,7.350000,7.590000,7.250000,7.380000,2.636301,3274210
1999-05-19,7.300000,7.965000,7.300000,7.945000,2.838132,4142700
1999-05-20,7.990000,8.220000,7.610000,7.610000,2.718462,2661310
1999-05-21,7.810000,7.950000,7.365000,7.440000,2.657734,2270920
1999-05-24,7.450000,7.600000,7.410000,7.475000,2.670237,825000
1999-05-25,7.425000,7.590000,7.425000,7.520000,2.686312,816180
1999-05-26,7.260000,7.520000,7.260000,7.450000,2.661307,1493910
1999-05-27,7.350000,7.575000,7.350000,7.410000,2.647017,661490
1999-05-28,7.300000,7.580000,7.250000,7.580000,2.707746,2097670
1999-05-31,7.700000,8.185000,7.700000,8.150000,2.911363,3685450
1999-06-01,8.050000,8.140000,7.655000,7.795000,2.784549,2106500
1999-06-02,7.700000,7.805000,7.635000,7.775000,2.777405,469600
1999-06-03,7.705000,7.850000,7.705000,7.800000,2.786335,630530
1999-06-04,7.850000,7.950000,7.690000,7.800000,2.786335,1001350
1999-06-07,7.900000,7.900000,7.550000,7.570000,2.704174,1064900
1999-06-08,7.560000,7.750000,7.500000,7.600000,2.714890,530880
1999-06-09,7.790000,7.850000,7.600000,7.670000,2.739895,552860
1999-06-10,7.610000,7.745000,7.550000,7.600000,2.714890,391900
1999-06-11,7.640000,7.640000,7.260000,7.500000,2.679168,1510990
1999-06-14,7.305000,7.560000,7.305000,7.560000,2.700602,1137930
1999-06-15,7.510000,7.590000,7.460000,7.480000,2.672024,1232400
1999-06-16,7.430000,7.800000,7.300000,7.690000,2.747040,2293840
1999-06-17,7.800000,7.860000,7.600000,7.620000,2.722035,581750
1999-06-18,7.600000,7.775000,7.600000,7.690000,2.747040,1068870
1999-06-21,7.700000,7.775000,7.630000,7.700000,2.750612,350930
1999-06-22,7.720000,7.750000,7.600000,7.660000,2.736324,466440
1999-06-23,7.610000,7.700000,7.505000,7.550000,2.697029,325500
1999-06-24,7.505000,7.590000,7.470000,7.500000,2.679168,293730
1999-06-25,7.435000,7.550000,7.405000,7.495000,2.677382,668620
1999-06-28,7.630000,7.630000,7.500000,7.520000,2.686312,252900
1999-06-29,7.560000,7.590000,7.430000,7.500000,2.679168,312320
1999-06-30,7.420000,7.520000,7.415000,7.470000,2.668452,1649000
1999-07-01,7.540000,7.600000,7.300000,7.390000,2.639874,798550
1999-07-02,7.400000,7.445000,7.230000,7.230000,2.582718,235300
1999-07-05,7.400000,7.500000,7.375000,7.420000,2.650590,398450
1999-07-06,7.495000,7.600000,7.245000,7.400000,2.643446,1464860
1999-07-07,7.440000,7.825000,7.440000,7.600000,2.714890,1139200
1999-07-08,7.700000,7.785000,7.600000,7.610000,2.718462,635160
1999-07-09,7.680000,7.695000,7.415000,7.570000,2.704174,880180
1999-07-12,7.700000,8.170000,7.600000,8.170000,2.918507,3378060
1999-07-13,8.390000,8.800000,8.390000,8.700000,3.107834,6000110
1999-07-14,8.780000,9.225000,8.680000,9.000000,3.215002,6699980
1999-07-15,9.175000,9.175000,8.450000,8.520000,3.043535,2873150
1999-07-16,8.495000,8.940000,8.410000,8.500000,3.036391,4368320
1999-07-19,8.700000,8.800000,8.500000,8.585000,3.066754,2052000
1999-07-20,8.500000,8.550000,8.400000,8.500000,3.036391,1749430
1999-07-21,8.410000,8.640000,8.410000,8.560000,3.057824,1505530
1999-07-22,8.550000,8.750000,8.470000,8.645000,3.088188,3436040
1999-07-23,8.660000,8.700000,8.360000,8.400000,3.000668,1215610
1999-07-26,8.500000,8.580000,8.450000,8.450000,3.018529,1958790
1999-07-27,8.490000,8.600000,8.400000,8.600000,3.072113,1297350
1999-07-28,8.700000,8.960000,8.550000,8.600000,3.072113,1511450
1999-07-29,8.600000,8.650000,8.460000,8.500000,3.036391,800500
1999-07-30,8.450000,8.550000,8.400000,8.450000,3.018529,1218820
1999-08-02,8.300000,8.480000,8.300000,8.400000,3.000668,602850
1999-08-03,8.320000,8.375000,8.200000,8.370000,2.989952,419210
1999-08-04,8.300000,8.450000,8.300000,8.400000,3.000668,399260
1999-08-05,8.310000,8.470000,8.190000,8.250000,2.947085,354500
1999-08-06,8.190000,8.500000,8.000000,8.210000,2.932796,1107590
1999-08-09,8.300000,8.450000,8.150000,8.250000,2.947085,381380
1999-08-10,8.120000,8.320000,8.120000,8.320000,2.972090,837360
1999-08-11,8.150000,8.270000,8.055000,8.200000,2.929224,806390
1999-08-12,8.100000,8.250000,8.100000,8.185000,2.923866,725950
1999-08-13,8.150000,8.200000,7.870000,7.950000,2.839918,1734770
1999-08-16,8.200000,8.250000,7.960000,8.020000,2.864924,788200
1999-08-17,8.000000,8.210000,8.000000,8.100000,2.893501,838000
1999-08-18,8.000000,8.300000,8.000000,8.260000,2.950657,993050
1999-08-19,8.290000,8.470000,8.000000,8.000000,2.857779,1357360
1999-08-20,8.070000,8.115000,7.900000,8.020000,2.864924,1019990
1999-08-23,8.150000,8.660000,8.150000,8.660000,3.093546,3992970
1999-08-24,8.850000,9.350000,8.620000,9.350000,3.340029,8456720
1999-08-25,9.400000,9.485000,8.610000,8.740000,3.122123,5053220
1999-08-26,8.890000,9.000000,8.700000,9.000000,3.215002,1906130
1999-08-27,8.975000,9.100000,8.705000,8.820000,3.150701,1329020
1999-08-30,9.000000,9.400000,8.855000,9.000000,3.215002,2964080
1999-08-31,9.150000,9.150000,8.675000,8.700000,3.107834,1546480
1999-09-01,8.660000,8.800000,8.375000,8.600000,3.072113,1498180
1999-09-02,8.540000,8.635000,8.400000,8.600000,3.072113,658080
1999-09-03,8.610000,8.660000,8.470000,8.625000,3.081043,1710410
1999-09-06,8.725000,8.800000,8.680000,8.750000,3.125697,537360
1999-09-07,8.850000,9.190000,8.800000,9.110000,3.254296,2293680
1999-09-08,9.165000,9.835000,9.165000,9.835000,3.513281,2659140
1999-09-09,10.480000,10.620000,10.480000,10.620000,3.793701,1863500
1999-09-10,11.300000,11.465000,9.800000,9.950000,3.554363,6752170
1999-09-13,null,null,null,null,null,null
1999-09-14,10.400000,10.400000,9.710000,9.765000,3.488277,1733780
1999-09-15,9.720000,10.100000,9.210000,9.225000,3.295376,1334100
1999-09-16,9.350000,9.600000,9.160000,9.350000,3.340029,1117140
1999-09-17,9.310000,9.780000,9.100000,9.500000,3.393612,2974320
1999-09-20,9.900000,10.000000,9.000000,9.125000,3.259654,1771300
1999-09-21,9.150000,9.160000,8.825000,9.100000,3.250724,1468030
1999-09-22,9.195000,9.600000,9.100000,9.540000,3.407902,3798090
1999-09-23,9.600000,9.650000,9.500000,9.530000,3.404329,1078260
1999-09-24,9.510000,9.650000,9.470000,9.500000,3.393612,2026340
1999-09-27,9.600000,9.700000,9.400000,9.515000,3.398971,1169400
1999-09-28,9.515000,9.890000,9.300000,9.560000,3.415046,1286800
1999-09-29,9.625000,9.750000,9.475000,9.500000,3.393612,1693650
1999-09-30,9.590000,10.255000,9.500000,10.095000,3.606160,5942760
1999-10-01,10.100000,10.150000,9.500000,9.600000,3.429335,1652480
1999-10-04,9.700000,9.800000,9.500000,9.550000,3.411474,894990
1999-10-05,9.500000,9.800000,9.500000,9.680000,3.457913,1103980
1999-10-06,9.620000,9.875000,9.500000,9.505000,3.395398,2002560
1999-10-07,9.600000,10.080000,9.600000,9.600000,3.429335,4416920
1999-10-08,9.750000,10.180000,9.600000,9.810000,3.504353,3483490
1999-10-11,10.000000,10.500000,9.850000,9.950000,3.554363,3500930
1999-10-12,10.000000,10.600000,9.820000,10.400000,3.715112,3393240
1999-10-13,10.100000,10.310000,9.855000,10.155000,3.627594,2291510
1999-10-14,10.200000,10.400000,9.905000,10.100000,3.607946,3327090
1999-10-15,10.100000,10.190000,9.800000,9.800000,3.500780,3194280
1999-10-18,10.000000,10.540000,9.850000,10.380000,3.707969,2390200
1999-10-19,null,null,null,null,null,null
1999-10-20,10.200000,10.500000,10.200000,10.310000,3.682963,2905890
1999-10-21,10.380000,10.470000,9.800000,9.800000,3.500780,1471470
1999-10-22,9.800000,10.090000,9.800000,9.920000,3.543648,1956150
1999-10-25,10.300000,10.350000,9.550000,9.635000,3.441838,3012860
1999-10-26,9.800000,9.800000,9.540000,9.625000,3.438265,813100
1999-10-27,9.700000,9.800000,9.600000,9.750000,3.482918,1394210
1999-10-28,9.650000,9.775000,9.305000,9.400000,3.357891,815270
1999-10-29,9.390000,9.390000,8.710000,9.110000,3.254296,1910620
1999-11-01,9.300000,9.300000,8.950000,8.955000,3.198927,1350120
1999-11-02,9.100000,9.375000,8.900000,9.350000,3.340029,1398440
1999-11-03,9.390000,9.625000,9.390000,9.550000,3.411474,2556180
1999-11-04,9.410000,9.500000,9.355000,9.400000,3.357891,555040
1999-11-05,9.330000,9.500000,9.330000,9.375000,3.348960,560950
1999-11-08,null,null,null,null,null,null
1999-11-09,9.300000,9.475000,9.300000,9.375000,3.348960,240000
1999-11-10,null,null,null,null,null,null
1999-11-11,9.395000,9.395000,9.300000,9.350000,3.340029,257470
1999-11-12,9.310000,9.395000,9.200000,9.390000,3.354318,492510
1999-11-15,9.340000,9.375000,9.165000,9.165000,3.273943,179700
1999-11-16,9.150000,9.300000,9.120000,9.250000,3.304307,168860
1999-11-17,9.250000,9.300000,9.150000,9.150000,3.268585,221550
1999-11-18,9.110000,9.145000,8.905000,9.145000,3.266799,503610
1999-11-19,9.105000,9.210000,9.100000,9.110000,3.254296,471500
1999-11-22,9.075000,9.580000,9.075000,9.500000,3.393612,791990
1999-11-23,null,null,null,null,null,null
1999-11-24,9.420000,9.530000,9.135000,9.200000,3.286445,1270040
1999-11-25,9.150000,9.250000,9.100000,9.200000,3.286445,1066000
1999-11-26,9.300000,9.935000,9.300000,9.935000,3.549004,4445460
1999-11-29,10.390000,10.725000,10.310000,10.725000,3.831210,3895420
1999-11-30,11.000000,11.580000,11.000000,11.580000,4.136636,2966010
1999-12-01,11.900000,12.505000,11.300000,12.200000,4.358113,8679010
1999-12-02,12.400000,13.175000,12.400000,13.175000,4.706405,5322860
1999-12-03,13.500000,14.225000,13.500000,14.225000,5.081489,4015750
1999-12-06,14.525000,15.360000,14.525000,15.360000,5.486936,7619950
1999-12-07,15.780000,16.180000,14.800000,15.400000,5.501225,10818710
1999-12-08,15.500000,15.700000,14.300000,15.100000,5.394059,7197760
1999-12-09,15.050000,16.305000,14.550000,16.105000,5.753067,9486330
1999-12-10,16.190001,16.600000,15.390000,15.870000,5.669120,5096870
1999-12-13,15.890000,16.000000,15.250000,15.600000,5.572670,3743680
1999-12-14,15.650000,15.800000,15.110000,15.340000,5.479791,4001140
1999-12-15,15.590000,16.565001,14.775000,16.565001,5.917388,5264910
1999-12-16,17.480000,17.885000,17.290001,17.885000,6.388923,3371360
1999-12-17,18.440001,19.280001,18.200001,18.650000,6.662198,5137730
1999-12-20,18.995001,18.995001,17.510000,17.700001,6.322836,3067880
1999-12-21,17.700001,17.799999,17.215000,17.700001,6.322836,2246740
1999-12-22,17.700001,18.400000,17.549999,17.570000,6.276399,1802610
1999-12-23,17.700001,17.799999,16.700001,16.799999,6.001335,1450610
1999-12-24,16.900000,16.900000,15.800000,16.049999,5.733419,2205650
1999-12-27,14.800000,16.200001,14.800000,15.175000,5.420849,1103750
1999-12-28,15.000000,15.895000,15.000000,15.500000,5.536947,1576650
1999-12-29,15.590000,15.900000,15.500000,15.650000,5.590531,843550
1999-12-30,15.700000,16.200001,15.400000,16.150000,5.769142,1317010
1999-12-31,null,null,null,null,null,null
2000-01-03,16.500000,17.440001,16.500000,17.440001,6.229959,1121190
2000-01-04,17.950001,18.700001,17.025000,17.400000,6.215668,3301180
2000-01-05,16.549999,17.299999,16.200001,16.850000,6.019197,1492490
2000-01-06,16.990000,17.080000,16.600000,16.750000,5.983475,702680
2000-01-07,16.500000,16.990000,16.250000,16.950001,6.054920,1830260
2000-01-10,17.299999,17.889999,16.510000,16.695000,5.963828,1007230
2000-01-11,16.750000,16.750000,15.700000,16.150000,5.769142,964770
2000-01-12,16.150000,16.620001,16.100000,16.450001,5.876308,655390
2000-01-13,16.490000,16.690001,16.405001,16.500000,5.894169,881890
2000-01-14,16.500000,16.600000,16.275000,16.500000,5.894169,765810
2000-01-17,17.200001,17.815001,17.000000,17.815001,6.363917,1631700
2000-01-18,18.400000,18.400000,16.600000,17.209999,6.147797,4173340
2000-01-19,17.100000,18.584999,17.010000,18.305000,6.538955,6377570
2000-01-20,18.500000,18.584999,17.510000,17.900000,6.394280,2517460
2000-01-21,17.700001,19.330000,17.200001,19.330000,6.905109,4696890
2000-01-24,19.500000,20.700001,19.320000,20.145000,7.196246,5561210
2000-01-25,20.250000,21.754999,19.805000,21.754999,7.771373,3826400
2000-01-26,43.509998,43.509998,43.509998,43.509998,15.542746,0
2000-01-27,22.990000,23.490000,22.105000,22.995001,8.214329,7298340
2000-01-28,22.799999,23.049999,22.299999,22.799999,8.144670,5516130
2000-01-31,22.900000,24.620001,22.900000,23.514999,8.400084,9624530
2000-02-01,24.000000,24.600000,23.500000,23.955000,8.557261,3248770
2000-02-02,24.000000,24.799999,24.000000,24.200001,8.644783,4010920
2000-02-03,48.400002,48.400002,48.400002,48.400002,17.289566,0
2000-02-04,22.700001,23.400000,21.629999,23.049999,8.233975,3845120
2000-02-07,23.395000,24.889999,23.120001,24.500000,8.751947,4167680
2000-02-08,24.500000,25.299999,24.500000,25.100000,8.966281,2493770
2000-02-09,25.200001,26.000000,24.799999,25.100000,8.966281,2792570
2000-02-10,24.990000,26.200001,24.990000,25.100000,8.966281,2866900
2000-02-11,25.600000,25.700001,23.094999,23.094999,8.250050,4519430
2000-02-14,23.100000,23.750000,22.615000,23.400000,8.359004,2388700
2000-02-15,23.250000,23.549999,22.950001,23.100000,8.251838,845470
2000-02-16,23.100000,24.945000,23.100000,24.945000,8.910912,3797020
2000-02-17,25.799999,25.799999,24.910000,25.000000,8.930560,3842130
2000-02-18,25.100000,25.100000,24.049999,24.600000,8.787670,1821320
2000-02-21,25.000000,25.200001,23.665001,23.950001,8.555476,1176690
2000-02-22,23.700001,24.000000,22.049999,22.200001,7.930338,1666590
2000-02-23,22.400000,23.000000,21.709999,22.245001,7.946412,1095510
2000-02-24,22.000000,22.900000,21.799999,22.799999,8.144670,850750
2000-02-25,22.900000,23.440001,22.000000,22.610001,8.076797,2031540
2000-02-28,22.775000,23.200001,22.100000,22.799999,8.144670,1052010
2000-02-29,23.000000,24.174999,21.700001,21.760000,7.773160,3285040
2000-03-01,22.200001,23.495001,22.200001,23.495001,8.392941,901680
2000-03-02,24.400000,25.370001,24.400000,25.370001,9.062733,655770
2000-03-03,27.395000,27.395000,27.395000,27.395000,9.786107,923330
2000-03-06,29.584999,29.584999,25.500000,25.920000,9.259204,1968890
2000-03-07,25.990000,26.799999,25.309999,26.225000,9.368157,1947070
2000-03-08,26.225000,28.320000,26.200001,27.500000,9.823615,3933230
2000-03-09,28.000000,28.299999,25.500000,26.299999,9.394949,1347390
2000-03-10,26.500000,26.700001,25.000000,25.600000,9.144892,2041290
2000-03-13,51.200001,51.200001,51.200001,51.200001,18.289783,0
2000-03-14,27.299999,27.900000,26.000000,26.889999,9.605711,1204660
2000-03-15,26.500000,26.500000,25.600000,25.900000,9.252060,971930
2000-03-16,25.799999,26.195000,25.500000,25.690001,9.177044,1482390
2000-03-17,51.380001,51.380001,51.380001,51.380001,18.354088,0
2000-03-20,51.380001,51.380001,51.380001,51.380001,18.354088,0
2000-03-21,25.700001,26.090000,23.799999,25.450001,9.091310,960770
2000-03-22,25.700001,26.650000,25.570000,26.400000,9.430671,901150
2000-03-23,26.500000,28.510000,26.500000,27.610001,9.862911,2526660
2000-03-24,27.799999,28.000000,26.600000,27.000000,9.645005,734580
2000-03-27,27.600000,28.000000,26.775000,27.200001,9.716449,555660
2000-03-28,27.000000,27.990000,27.000000,27.799999,9.930782,652320
2000-03-29,28.000000,28.900000,26.209999,26.325001,9.403877,772830
