Date,Open,High,Low,Close,Adj Close,Volume
2013-08-30,397.549988,400.325012,384.500000,390.500000,353.773590,458596
2013-09-02,387.024994,391.725006,377.750000,383.250000,347.205444,505690
2013-09-03,382.674988,387.500000,380.125000,384.575012,348.405853,527890
2013-09-04,386.500000,394.625000,381.899994,389.899994,353.230011,227694
2013-09-05,393.000000,398.950012,386.924988,388.350006,351.825806,387498
2013-09-06,391.000000,392.500000,374.500000,385.549988,349.289124,407566
2013-09-10,388.250000,409.875000,383.549988,406.450012,368.223511,382770
2013-09-11,407.000000,416.000000,403.250000,412.950012,374.112183,306210
2013-09-12,415.500000,417.399994,400.075012,406.600006,368.359375,599560
2013-09-13,402.500000,417.799988,402.500000,414.950012,375.924103,190994
2013-09-16,420.000000,431.549988,415.325012,418.375000,379.026947,258594
2013-09-17,421.000000,425.399994,413.549988,422.475006,382.741364,112480
2013-09-18,423.500000,424.450012,414.725006,421.049988,381.450348,131052
2013-09-19,428.000000,445.700012,428.000000,433.825012,393.023895,579594
2013-09-20,435.500000,441.250000,417.325012,436.299988,395.266083,282512
2013-09-23,434.899994,434.950012,426.250000,430.325012,389.853088,167272
2013-09-24,430.000000,441.500000,426.375000,436.274994,395.243469,185414
2013-09-25,438.524994,440.000000,417.350006,424.850006,384.892975,225004
2013-09-26,426.000000,432.450012,422.549988,426.024994,385.957428,137858
2013-09-27,427.500000,429.225006,420.000000,422.075012,382.378967,148354
2013-09-30,421.200012,422.075012,407.750000,413.899994,374.972778,322318
2013-10-01,416.500000,422.750000,411.125000,416.700012,377.509491,222400
2013-10-03,416.950012,430.200012,416.950012,425.625000,385.595123,194794
2013-10-04,425.899994,435.500000,425.500000,429.575012,389.173584,173134
2013-10-07,430.500000,435.000000,424.500000,431.325012,390.759033,222824
2013-10-08,435.000000,437.149994,427.750000,430.024994,389.581299,163438
2013-10-09,429.500000,429.500000,421.750000,425.774994,385.730988,160786
2013-10-10,425.500000,434.950012,425.500000,433.575012,392.797455,322796
2013-10-11,435.000000,443.725006,432.649994,436.100006,395.084900,297424
2013-10-14,436.250000,441.250000,431.100006,432.500000,391.823486,121426
2013-10-15,435.000000,440.875000,430.000000,433.700012,392.910614,170714
2013-10-17,435.000000,438.024994,431.000000,432.600006,391.914093,193484
2013-10-18,433.500000,443.500000,433.500000,439.174988,397.870728,173228
2013-10-21,439.000000,447.000000,437.500000,443.799988,402.060730,194520
2013-10-22,444.399994,447.500000,433.125000,438.350006,397.123291,152166
2013-10-23,436.000000,442.299988,430.500000,433.649994,392.865326,137610
2013-10-24,434.500000,446.600006,431.500000,444.899994,403.057251,210950
2013-10-25,440.649994,442.325012,432.450012,433.850006,393.046539,178236
2013-10-28,434.575012,441.375000,428.250000,433.799988,393.001221,121620
2013-10-29,434.000000,451.875000,431.375000,450.149994,407.813538,257122
2013-10-30,450.500000,454.000000,440.549988,448.524994,406.341309,219938
2013-10-31,448.500000,448.500000,438.674988,444.174988,402.400452,184248
2013-11-01,444.000000,464.000000,440.500000,462.475006,418.979370,597542
2013-11-05,460.000000,462.000000,451.549988,453.600006,410.939026,171146
2013-11-06,455.000000,455.850006,447.500000,449.250000,406.998169,212298
2013-11-07,450.000000,457.950012,446.975006,447.850006,405.729828,241788
2013-11-08,447.524994,449.250000,435.049988,439.524994,398.187805,145840
2013-11-11,439.000000,443.750000,430.125000,435.399994,394.450745,197314
2013-11-12,436.625000,442.000000,433.000000,439.625000,398.278381,203914
2013-11-13,442.000000,450.000000,437.500000,447.649994,405.548645,490316
2013-11-14,455.000000,464.500000,453.424988,462.674988,419.160522,320300
2013-11-18,463.524994,473.899994,463.524994,472.274994,427.857666,333760
2013-11-19,472.000000,475.500000,471.274994,472.799988,428.333282,193926
2013-11-20,473.000000,479.200012,467.975006,470.725006,426.453461,244622
2013-11-21,470.000000,473.750000,465.024994,466.575012,422.693787,117628
2013-11-22,468.750000,472.950012,464.950012,467.649994,423.667633,96766
2013-11-25,468.549988,473.200012,467.000000,471.350006,427.019653,172994
2013-11-26,471.299988,476.450012,469.524994,471.575012,427.223511,161822
2013-11-27,472.500000,473.600006,468.225006,470.625000,426.362885,76218
2013-11-28,472.500000,482.299988,472.500000,479.000000,433.950165,349428
2013-11-29,482.500000,482.500000,471.250000,472.799988,428.333282,131462
2013-12-02,469.000000,480.500000,466.174988,479.125000,434.063446,182718
2013-12-03,475.000000,479.950012,472.549988,475.100006,430.417023,87538
2013-12-04,475.000000,476.625000,470.024994,471.575012,427.223511,95480
2013-12-05,475.000000,479.850006,469.825012,472.325012,427.903015,131388
2013-12-06,473.500000,478.500000,471.500000,472.875000,428.401215,106162
2013-12-09,480.000000,488.225006,476.600006,483.375000,437.913727,321726
2013-12-10,482.000000,485.000000,474.000000,476.725006,431.889191,114530
2013-12-11,476.250000,479.424988,471.000000,475.274994,430.575500,88382
2013-12-12,474.500000,475.750000,470.000000,471.174988,426.861115,77490
2013-12-13,470.450012,476.250000,466.000000,474.049988,429.465729,107114
2013-12-16,475.750000,475.750000,462.549988,463.924988,420.292969,100312
2013-12-17,463.000000,469.700012,462.549988,465.850006,422.036926,60510
2013-12-18,465.950012,475.250000,463.500000,473.149994,428.650360,73604
2013-12-19,474.500000,477.500000,463.125000,468.924988,424.822754,91234
2013-12-20,469.250000,489.500000,465.000000,484.625000,439.046204,180614
2013-12-23,486.500000,489.000000,480.750000,482.500000,437.121033,95734
2013-12-24,482.500000,487.399994,477.225006,481.725006,436.418884,66634
2013-12-26,480.000000,484.500000,477.649994,479.549988,434.448456,88624
2013-12-27,478.750000,485.700012,476.475006,482.274994,436.917206,117546
2013-12-30,481.500000,486.250000,472.250000,474.750000,430.099915,141680
2013-12-31,476.500000,478.100006,470.000000,471.750000,427.382050,87092
2014-01-01,472.500000,476.100006,471.575012,473.799988,429.239227,163080
2014-01-02,473.500000,479.375000,465.000000,468.024994,424.007416,99856
2014-01-03,466.000000,466.000000,448.799988,450.024994,407.700287,223622
2014-01-06,455.000000,455.000000,444.000000,448.049988,405.911011,73386
2014-01-07,450.500000,453.674988,445.500000,451.575012,409.104553,119232
2014-01-08,453.924988,457.399994,449.500000,453.649994,410.984344,117216
2014-01-09,455.000000,458.774994,445.049988,446.750000,404.733307,108220
2014-01-10,447.000000,447.000000,432.725006,437.225006,396.104095,191486
2014-01-13,437.549988,445.475006,437.549988,444.524994,402.717590,67192
2014-01-14,445.950012,450.000000,441.600006,444.725006,402.898743,53780
2014-01-15,445.500000,452.500000,444.000000,451.524994,409.059204,168194
2014-01-16,453.424988,453.500000,444.750000,446.274994,404.302948,82468
2014-01-17,444.725006,452.500000,444.725006,449.225006,406.975555,116638
2014-01-20,448.500000,456.424988,446.000000,453.700012,411.029663,87430
2014-01-21,454.850006,460.000000,449.649994,452.350006,409.806641,1471726
2014-01-22,452.299988,458.549988,451.000000,458.024994,414.947906,193866
2014-01-23,458.000000,458.024994,443.600006,445.100006,403.238495,145012
2014-01-24,446.000000,446.200012,435.000000,442.625000,400.996246,882326
2014-01-27,432.500000,437.424988,429.500000,433.649994,392.865326,75852
2014-01-28,438.500000,439.750000,432.000000,436.725006,395.651123,128100
2014-01-29,439.000000,442.725006,429.649994,430.875000,390.351349,51752
2014-01-30,431.250000,438.500000,425.500000,434.649994,393.771271,72058
2014-01-31,434.000000,448.125000,434.000000,445.225006,403.351746,146960
2014-02-03,443.850006,445.500000,434.000000,442.500000,400.882996,168970
2014-02-04,440.000000,449.399994,423.500000,427.149994,386.976624,231764
2014-02-05,430.000000,439.899994,426.799988,437.875000,396.692963,119836
2014-02-06,438.500000,449.674988,434.000000,448.500000,406.318695,124670
2014-02-07,450.000000,451.475006,443.250000,447.774994,405.661865,103092
2014-02-10,448.000000,451.000000,443.350006,447.625000,405.526001,58496
2014-02-11,447.625000,451.000000,444.000000,447.725006,405.616577,44906
2014-02-12,450.000000,450.674988,445.500000,448.125000,405.979004,36400
2014-02-13,448.500000,455.375000,447.450012,453.325012,410.689911,117218
2014-02-14,453.549988,457.000000,443.575012,451.299988,408.855347,246260
2014-02-17,451.299988,468.000000,448.924988,464.075012,420.428894,217136
2014-02-18,468.000000,470.000000,462.500000,467.524994,423.554413,193660
2014-02-19,468.500000,473.625000,468.000000,470.274994,426.045807,111174
2014-02-20,469.000000,470.750000,463.250000,464.799988,421.085693,104008
2014-02-21,467.500000,469.375000,461.799988,464.600006,420.904510,142906
2014-02-24,465.000000,472.700012,464.649994,471.450012,427.110260,108794
2014-02-25,472.524994,474.975006,467.825012,471.774994,427.404694,130688
2014-02-26,468.024994,482.774994,468.024994,481.200012,435.943298,113506
2014-02-28,485.000000,487.500000,474.875000,486.725006,440.948700,130798
2014-03-03,486.950012,488.500000,474.524994,475.924988,431.164398,93198
2014-03-04,478.274994,482.725006,472.424988,477.875000,432.931030,101594
2014-03-05,477.875000,479.000000,470.350006,474.100006,429.511047,101800
2014-03-06,475.500000,480.500000,474.450012,477.524994,432.613892,122062
2014-03-07,479.075012,495.500000,476.000000,490.274994,444.164764,245560
2014-03-10,492.149994,509.575012,487.549988,507.049988,459.362091,398114
2014-03-11,501.850006,510.000000,492.924988,497.049988,450.302551,145558
2014-03-12,496.200012,498.549988,491.825012,495.524994,448.920990,621616
2014-03-13,495.000000,512.000000,495.000000,507.399994,459.679169,264992
2014-03-14,504.774994,517.500000,498.475006,512.875000,464.639252,163194
2014-03-18,512.500000,527.000000,503.000000,505.125000,457.618134,138010
2014-03-19,505.000000,510.325012,490.100006,491.049988,444.866882,172734
2014-03-20,490.049988,495.899994,486.424988,488.924988,442.941742,164046
2014-03-21,492.500000,495.000000,483.075012,485.000000,439.385864,110950
2014-03-22,null,null,null,null,null,null
2014-03-24,490.500000,497.500000,487.899994,493.250000,446.859985,92842
2014-03-25,490.750000,497.274994,486.100006,487.500000,441.650787,95296
2014-03-26,494.125000,494.125000,476.149994,479.549988,434.448456,201230
2014-03-27,481.350006,487.475006,479.299988,482.100006,436.758636,118798
2014-03-28,482.549988,487.000000,477.600006,483.625000,438.140259,175074
2014-03-31,487.500000,492.250000,483.649994,490.325012,444.210083,92118
2014-04-01,495.000000,501.600006,490.149994,499.024994,452.091827,280310
2014-04-02,501.000000,504.000000,496.274994,500.875000,453.767822,124602
2014-04-03,501.000000,504.725006,494.575012,503.125000,455.806244,111006
2014-04-04,502.500000,503.000000,495.899994,498.674988,451.774750,78900
2014-04-07,503.000000,507.500000,498.750000,504.950012,457.459625,129516
2014-04-09,505.000000,511.250000,505.000000,510.024994,462.057281,213168
2014-04-10,510.000000,513.000000,498.000000,510.350006,462.351746,297978
2014-04-11,510.000000,510.000000,499.024994,501.424988,454.266144,72596
2014-04-15,502.500000,502.500000,487.625000,491.674988,445.433075,110184
2014-04-16,494.450012,496.399994,482.350006,487.674988,441.809326,196844
2014-04-17,489.000000,499.899994,489.000000,498.674988,451.774750,82436
2014-04-21,499.500000,519.700012,496.250000,516.325012,467.764801,245592
2014-04-22,518.000000,522.500000,510.000000,512.150024,463.982422,75840
2014-04-23,515.174988,520.500000,512.349976,518.375000,469.621979,94720
2014-04-24,518.375000,518.375000,518.375000,518.375000,469.621979,0
2014-04-25,519.000000,539.000000,515.599976,535.125000,484.796692,249124
2014-04-28,525.000000,536.775024,525.000000,532.700012,482.599731,77410
2014-04-29,531.500000,540.000000,530.750000,532.500000,482.418549,82410
2014-04-30,533.500000,545.500000,532.549988,536.075012,485.657318,127320
2014-05-02,534.000000,534.000000,523.049988,528.275024,478.590912,277144
2014-05-05,527.900024,535.325012,525.099976,529.674988,479.859253,57524
2014-05-06,530.000000,533.750000,528.775024,532.575012,482.486511,28744
2014-05-07,532.500000,536.000000,528.724976,530.775024,480.855774,29768
2014-05-08,530.525024,536.500000,528.450012,531.650024,481.648529,29762
2014-05-09,532.500000,555.000000,530.500000,552.150024,500.220490,188588
2014-05-12,551.250000,569.500000,550.900024,565.025024,511.884583,220130
2014-05-13,567.049988,587.500000,553.500000,561.200012,508.419342,177104
2014-05-14,556.400024,556.400024,538.849976,544.849976,493.607025,1204156
2014-05-15,544.500000,556.349976,540.000000,551.825012,499.926056,124690
2014-05-16,562.500000,590.275024,550.500000,555.299988,503.074188,380600
2014-05-19,561.174988,566.525024,538.974976,549.349976,497.683838,205792
2014-05-20,550.000000,574.250000,539.174988,567.674988,514.285339,198694
2014-05-21,566.000000,579.900024,561.500000,574.799988,520.740173,102490
2014-05-22,575.000000,585.950012,562.625000,567.049988,513.719116,110238
2014-05-23,563.000000,582.500000,563.000000,579.049988,524.590515,67228
2014-05-26,583.500000,626.349976,583.500000,615.150024,557.295349,356304
2014-05-27,620.000000,621.500000,587.500000,597.325012,541.146851,133586
2014-05-28,600.500000,602.500000,578.575012,581.174988,526.515686,128324
2014-05-29,585.000000,591.900024,582.799988,589.174988,533.763245,66024
2014-05-30,591.000000,632.325012,581.275024,615.250000,557.385925,451414
2014-06-02,615.000000,634.375000,599.349976,620.224976,561.893066,220158
2014-06-03,622.500000,622.500000,609.500000,615.424988,557.544434,139218
2014-06-04,616.000000,622.375000,601.799988,608.549988,551.315979,141670
2014-06-05,608.400024,609.075012,596.700012,599.674988,543.275696,164662
2014-06-06,602.549988,618.000000,598.099976,614.825012,557.000916,201582
2014-06-09,620.000000,620.000000,603.150024,611.950012,554.396301,124886
2014-06-10,612.000000,619.500000,602.775024,615.049988,557.204712,163188
2014-06-11,615.500000,619.000000,606.375000,612.250000,554.668152,98428
2014-06-12,610.000000,616.250000,603.000000,613.750000,556.026978,62584
2014-06-13,618.000000,627.700012,606.025024,614.750000,556.932922,160102
2014-06-16,609.000000,613.125000,596.500000,600.349976,543.887268,100396
2014-06-17,599.500000,599.500000,582.700012,590.400024,534.873108,567948
2014-06-18,596.000000,596.000000,575.500000,579.700012,525.179443,150382
2014-06-19,580.049988,592.500000,580.000000,587.849976,532.562866,87808
2014-06-20,588.000000,589.150024,567.575012,570.950012,517.252319,117650
2014-06-23,573.000000,582.450012,571.450012,579.250000,524.771729,141130
2014-06-24,581.500000,590.724976,580.000000,583.599976,528.712524,155666
2014-06-25,584.000000,596.900024,579.150024,585.200012,530.162109,122620
2014-06-26,595.174988,597.000000,583.500000,586.825012,531.634277,162186
2014-06-27,588.000000,588.000000,574.049988,576.924988,522.665344,170770
2014-06-30,579.500000,582.325012,571.974976,573.950012,519.970154,141160
2014-07-01,576.000000,599.000000,576.000000,597.075012,540.920288,232030
2014-07-02,599.500000,614.275024,592.775024,609.375000,552.063477,211730
2014-07-03,610.525024,622.000000,610.525024,617.974976,559.854614,52696
2014-07-04,620.000000,620.000000,605.750000,614.549988,556.751770,79466
2014-07-07,616.000000,622.500000,612.500000,619.549988,561.281494,65260
2014-07-08,622.500000,625.500000,595.599976,606.375000,549.345642,71294
2014-07-09,606.250000,606.500000,578.000000,590.950012,535.371338,116406
2014-07-10,595.000000,600.599976,577.500000,582.450012,527.670776,124284
2014-07-11,579.750000,587.500000,565.125000,581.674988,526.968628,165592
2014-07-14,583.000000,589.000000,578.375000,583.400024,528.531433,46082
2014-07-15,583.500000,600.799988,583.500000,598.549988,542.256531,44396
2014-07-16,601.224976,611.450012,600.000000,610.049988,552.674988,82804
2014-07-17,592.750000,595.849976,580.500000,590.674988,547.232117,27011638
2014-07-18,591.299988,596.875000,586.250000,590.049988,546.652954,131190
2014-07-21,590.049988,597.500000,590.000000,592.174988,548.621765,58870
2014-07-22,592.750000,596.799988,586.000000,589.174988,545.842407,57664
2014-07-23,592.250000,599.875000,589.000000,596.474976,552.605530,67464
2014-07-24,596.500000,603.799988,594.000000,600.325012,556.172363,88116
2014-07-25,601.000000,610.000000,597.650024,603.224976,558.859009,89980
2014-07-28,604.500000,612.075012,595.500000,600.375000,556.218628,51100
2014-07-30,600.375000,612.250000,600.375000,609.549988,564.718872,321040
2014-07-31,611.000000,611.474976,596.174988,601.950012,557.677795,51694
2014-08-01,597.000000,597.000000,581.500000,585.849976,542.761963,73666
2014-08-04,585.000000,597.474976,584.000000,592.299988,548.737610,50132
2014-08-05,594.000000,616.075012,593.549988,614.974976,569.744873,148404
2014-08-06,619.000000,623.400024,614.875000,618.375000,572.894836,94426
2014-08-07,624.000000,629.000000,612.825012,623.375000,577.527100,83880
2014-08-08,616.000000,622.700012,601.000000,614.549988,569.351135,222102
2014-08-11,617.549988,661.150024,617.549988,654.200012,606.084961,499792
2014-08-12,657.450012,660.525024,646.000000,654.775024,606.617676,245496
2014-08-13,655.000000,661.875000,649.250000,657.650024,609.281250,180312
2014-08-14,656.750000,667.375000,655.775024,660.700012,612.106873,158146
2014-08-18,660.500000,665.275024,655.650024,662.974976,614.214600,99256
2014-08-19,664.424988,689.900024,658.375000,687.275024,636.727417,208900
2014-08-20,687.075012,690.150024,677.500000,678.974976,629.037781,74548
2014-08-21,677.500000,691.000000,677.500000,688.075012,637.468567,65934
2014-08-22,685.000000,697.950012,683.099976,694.075012,643.027283,123150
2014-08-25,696.000000,705.424988,688.674988,703.174988,651.457947,96028
2014-08-26,695.075012,702.625000,693.075012,700.000000,648.516479,181114
2014-08-27,702.000000,706.950012,696.000000,698.150024,646.802551,78930
2014-08-28,696.500000,705.000000,693.000000,703.424988,651.689575,84976
2014-09-01,707.400024,709.000000,696.500000,701.900024,650.276794,90314
2014-09-02,699.500000,709.750000,695.500000,698.125000,646.779419,78254
2014-09-03,698.000000,710.000000,692.875000,706.375000,654.422607,72914
2014-09-04,708.000000,710.500000,700.450012,705.900024,653.982544,55806
2014-09-05,705.000000,709.000000,698.775024,704.099976,652.314941,47274
2014-09-08,710.224976,710.224976,694.525024,698.799988,647.404724,94154
2014-09-09,698.500000,705.500000,698.500000,702.275024,650.624146,57446
2014-09-10,698.799988,698.799988,689.900024,692.224976,641.313293,281384
2014-09-11,692.500000,692.750000,677.025024,687.700012,637.121094,95146
2014-09-12,686.500000,696.000000,683.599976,694.474976,643.397827,63640
2014-09-15,693.500000,693.500000,682.424988,685.049988,634.666016,67956
2014-09-16,685.025024,689.400024,681.125000,686.825012,636.310486,200558
2014-09-17,689.125000,700.750000,686.349976,691.250000,640.409973,402030
2014-09-18,691.500000,697.500000,684.500000,695.900024,644.718018,198004
2014-09-19,699.750000,700.950012,683.400024,687.650024,637.074768,130990
2014-09-22,687.500000,687.500000,676.125000,685.724976,635.291321,116294
2014-09-23,685.000000,686.000000,669.000000,673.950012,624.382446,161166
2014-09-24,675.250000,682.950012,672.299988,679.450012,629.477905,101698
2014-09-25,692.000000,692.000000,664.250000,675.500000,625.818420,151060
2014-09-26,681.750000,700.000000,672.849976,696.825012,645.574951,185788
2014-09-29,700.000000,700.000000,688.500000,692.400024,641.475464,86664
2014-09-30,695.000000,696.500000,675.075012,681.150024,631.052856,228786
2014-10-01,680.049988,697.500000,677.500000,695.275024,644.138977,144148
2014-10-07,695.500000,700.099976,675.000000,679.575012,629.593689,216840
2014-10-08,680.500000,690.125000,678.000000,686.325012,635.847229,91368
2014-10-09,689.099976,692.875000,678.325012,683.750000,633.461548,57752
2014-10-10,681.500000,681.500000,657.400024,659.200012,610.717285,83390
2014-10-13,658.000000,660.700012,631.750000,635.049988,588.343384,149020
2014-10-14,640.000000,642.474976,633.400024,637.525024,590.636414,94524
2014-10-15,637.525024,637.525024,637.525024,637.525024,590.636414,0
2014-10-16,637.500000,639.400024,605.000000,609.424988,564.603088,147646
2014-10-17,611.000000,633.849976,610.000000,626.974976,580.862244,99108
2014-10-20,634.549988,639.700012,625.000000,629.950012,583.618530,51916
2014-10-21,630.500000,630.500000,611.349976,614.500000,569.304810,90862
2014-10-22,622.500000,632.200012,616.000000,630.349976,583.989075,161026
2014-10-27,633.000000,634.700012,619.924988,628.049988,581.858215,43272
2014-10-28,632.500000,639.000000,626.224976,636.900024,590.057373,73988
2014-10-29,644.200012,655.500000,642.549988,648.174988,600.503113,95232
2014-10-30,650.000000,650.775024,634.900024,643.799988,596.449829,123562
2014-10-31,649.000000,661.450012,642.500000,651.700012,603.768860,351648
2014-11-03,647.500000,651.500000,629.224976,634.275024,587.625488,215554
2014-11-05,635.000000,637.400024,622.599976,628.750000,582.506714,142882
2014-11-07,622.000000,624.150024,615.500000,620.349976,574.724548,585988
2014-11-10,622.250000,626.000000,610.875000,615.825012,570.532349,235296
2014-11-11,617.799988,633.325012,616.500000,630.325012,583.965881,123760
2014-11-12,637.500000,637.500000,623.875000,626.599976,580.514893,255318
2014-11-13,631.549988,631.599976,620.500000,627.599976,581.441345,120638
2014-11-14,626.500000,630.000000,622.200012,628.224976,582.020325,156980
2014-11-17,629.000000,629.000000,618.924988,626.724976,580.630676,79224
2014-11-18,627.525024,635.750000,626.900024,632.299988,585.795654,150168
2014-11-19,630.500000,633.950012,621.025024,623.275024,577.434509,275494
2014-11-20,624.875000,625.875000,612.775024,615.924988,570.625000,192060
2014-11-21,615.500000,625.000000,613.375000,623.250000,577.411255,196256
2014-11-24,627.000000,627.375000,615.500000,624.875000,578.916748,116720
2014-11-25,624.950012,629.500000,618.250000,628.025024,581.835022,118498
2014-11-26,632.200012,636.950012,631.025024,635.424988,588.690857,110492
2014-11-27,637.250000,649.500000,637.250000,645.525024,598.048035,344408
2014-11-28,646.000000,663.500000,646.000000,661.875000,613.195496,163178
2014-12-01,662.000000,668.000000,615.625000,648.049988,600.387268,150538
2014-12-02,649.950012,649.950012,628.674988,632.775024,586.235779,103148
2014-12-03,632.500000,645.825012,632.500000,642.724976,595.453918,102654
2014-12-04,640.000000,649.099976,631.200012,633.049988,586.490479,83258
2014-12-05,634.025024,650.000000,634.000000,647.224976,599.622925,82294
2014-12-08,640.750000,651.549988,621.174988,625.724976,579.704224,167314
2014-12-09,627.099976,636.125000,619.500000,633.299988,586.722107,60668
2014-12-10,632.500000,639.000000,627.500000,632.650024,586.119934,38724
2014-12-11,633.500000,640.799988,629.250000,632.825012,586.282043,57224
2014-12-12,627.049988,632.500000,620.849976,626.099976,580.051697,96476
2014-12-15,625.875000,629.424988,620.474976,626.125000,580.074829,59040
2014-12-16,622.500000,622.500000,607.174988,614.950012,569.721680,65840
2014-12-17,605.000000,614.500000,600.200012,609.900024,565.043152,100574
2014-12-18,625.000000,625.000000,604.000000,607.099976,562.449036,111226
2014-12-19,612.049988,626.250000,610.000000,611.174988,566.224304,104178
2014-12-22,611.750000,636.200012,611.750000,630.950012,584.544922,73030
2014-12-23,639.450012,640.525024,627.325012,634.224976,587.579041,65994
2014-12-24,637.424988,641.950012,620.049988,625.799988,579.773743,85496
2014-12-26,627.500000,631.500000,618.075012,627.474976,581.325500,56396
2014-12-29,630.000000,634.500000,623.875000,625.799988,579.773743,48368
2014-12-30,628.775024,632.250000,625.500000,628.875000,582.622498,35280
2014-12-31,620.000000,622.000000,612.224976,617.250000,571.852539,81742
2015-01-01,617.250000,622.000000,615.599976,618.099976,572.640015,71786
2015-01-02,620.000000,621.549988,611.000000,612.400024,567.359253,89390
2015-01-05,612.000000,623.750000,608.000000,609.700012,564.857849,211038
2015-01-06,610.000000,611.500000,601.000000,605.575012,561.036255,82512
2015-01-07,606.025024,615.000000,603.825012,612.325012,567.289734,137016
2015-01-08,617.400024,622.950012,615.250000,618.025024,572.570496,111844
2015-01-09,621.325012,623.000000,612.500000,618.750000,573.242188,38562
2015-01-12,623.450012,623.450012,608.924988,615.700012,570.416626,38584
2015-01-13,612.599976,629.000000,612.599976,623.375000,577.527100,141588
2015-01-14,624.500000,630.700012,612.500000,619.275024,573.728699,46678
2015-01-15,622.575012,646.875000,622.575012,638.500000,591.539734,182572
2015-01-16,639.000000,656.224976,637.500000,651.924988,603.977234,124162
2015-01-19,652.500000,667.450012,650.299988,666.125000,617.132874,146268
2015-01-20,667.000000,668.500000,658.099976,663.099976,614.330322,100486
2015-01-21,667.500000,669.525024,657.474976,661.450012,612.801758,138014
2015-01-22,662.500000,667.450012,657.674988,664.575012,615.696899,87162
2015-01-23,666.500000,686.799988,666.125000,680.150024,630.126404,171042
2015-01-27,682.500000,682.500000,656.549988,661.025024,612.408020,102562
2015-01-28,662.500000,667.474976,652.000000,657.200012,608.864319,111876
2015-01-29,658.000000,658.000000,641.500000,647.625000,599.993591,133516
2015-01-30,647.650024,652.500000,629.349976,631.500000,585.054565,174352
2015-02-02,635.000000,642.400024,619.000000,621.924988,576.183777,125420
2015-02-03,630.000000,630.000000,597.500000,600.025024,555.894409,201388
2015-02-04,602.500000,609.849976,600.000000,604.875000,560.387695,105194
2015-02-05,608.500000,608.500000,587.825012,589.875000,546.490906,141004
2015-02-06,590.950012,590.950012,572.000000,574.599976,532.339355,140584
2015-02-09,572.500000,572.500000,554.525024,557.099976,516.126404,97874
2015-02-10,557.099976,576.724976,553.000000,571.200012,529.189392,102366
2015-02-11,573.000000,575.000000,561.200012,566.599976,524.927734,144380
2015-02-12,574.500000,576.875000,565.599976,567.000000,525.298279,153574
2015-02-13,565.500000,599.000000,561.400024,596.000000,552.165405,613280
2015-02-16,600.000000,613.974976,589.375000,603.900024,559.484375,251256
2015-02-18,606.500000,620.500000,604.575012,613.049988,567.961426,152064
2015-02-19,620.000000,627.500000,610.775024,624.174988,578.268188,154452
2015-02-20,626.599976,631.450012,621.349976,624.424988,578.499817,73124
2015-02-23,627.500000,637.000000,624.000000,630.599976,584.220703,103374
2015-02-24,630.599976,634.700012,622.500000,627.724976,581.557129,66806
2015-02-25,631.000000,640.250000,628.000000,632.875000,586.328308,92394
2015-02-26,635.000000,635.000000,621.549988,625.549988,579.542114,67758
2015-02-27,627.500000,642.200012,625.500000,639.250000,592.234497,93544
2015-02-28,null,null,null,null,null,null
2015-03-02,647.500000,653.900024,629.575012,638.724976,591.748108,109214
2015-03-03,628.000000,632.000000,612.025024,617.924988,572.477905,159558
2015-03-04,625.049988,632.500000,603.099976,605.875000,561.314148,125854
2015-03-05,606.349976,617.325012,602.500000,614.349976,569.165833,122892
2015-03-09,614.349976,614.349976,600.549988,603.049988,558.696899,57400
2015-03-10,605.000000,620.500000,605.000000,613.525024,568.401489,76318
2015-03-11,613.750000,631.700012,609.674988,628.724976,582.483582,91272
2015-03-12,627.500000,629.474976,616.974976,622.049988,576.299500,56502
2015-03-13,625.000000,626.000000,610.500000,613.525024,568.401489,74002
2015-03-16,615.000000,615.000000,604.025024,609.825012,564.973694,33006
2015-03-17,612.500000,619.250000,603.000000,614.875000,569.652222,94402
2015-03-18,617.500000,619.000000,602.500000,607.525024,562.842834,84314
2015-03-19,610.000000,615.450012,600.825012,602.750000,558.419006,56622
2015-03-20,603.000000,603.000000,576.950012,583.950012,541.001709,378826
2015-03-23,584.000000,599.500000,579.500000,591.349976,547.857422,100926
2015-03-24,587.500000,610.000000,587.500000,596.775024,552.883423,92838
2015-03-25,598.500000,606.450012,597.000000,603.974976,559.553894,57192
2015-03-26,605.000000,611.000000,590.000000,601.674988,557.423035,53912
2015-03-27,604.950012,604.950012,586.900024,593.099976,549.478699,66832
2015-03-30,600.000000,605.950012,592.000000,599.950012,555.824890,71476
2015-03-31,600.150024,604.200012,591.525024,593.575012,549.918762,89374
2015-04-01,591.775024,602.500000,589.974976,600.825012,556.635559,119952
2015-04-06,600.000000,622.000000,595.900024,621.075012,575.396301,488366
2015-04-07,621.750000,639.875000,615.825012,632.974976,586.420959,122660
2015-04-08,635.000000,638.974976,628.750000,634.750000,588.065430,64094
2015-04-09,637.000000,639.500000,630.950012,637.224976,590.358337,52318
2015-04-10,637.250000,644.500000,632.500000,641.674988,594.481140,41330
2015-04-13,637.500000,638.549988,621.750000,625.099976,579.125183,59848
2015-04-15,625.000000,625.000000,603.075012,604.750000,560.271912,131506
2015-04-16,609.900024,615.599976,601.000000,612.700012,567.637207,86532
2015-04-17,614.500000,618.500000,607.500000,612.150024,567.127625,47144
2015-04-20,610.250000,612.250000,591.500000,594.025024,550.335754,2042442
