Date,Open,High,Low,Close,Adj Close,Volume
1999-01-12,44.222198,44.288898,42.822201,43.688900,11.031638,3729330
1999-01-13,43.799999,44.000000,42.666698,42.888901,10.829633,3334270
1999-01-14,42.666698,42.888901,41.177799,41.777802,10.549078,3241814
1999-01-15,42.222198,42.444401,40.222198,40.355598,10.189965,2934279
1999-01-18,40.688900,41.111099,39.888901,41.044399,10.363890,1800072
1999-01-19,41.000000,41.266701,39.333302,39.688900,10.021624,2176618
1999-01-20,null,null,null,null,null,null
1999-01-21,39.533298,42.844398,38.888901,42.666698,10.773527,4357652
1999-01-22,42.888901,43.333302,41.599998,41.777802,10.549078,4872046
1999-01-25,41.666698,42.422199,40.222198,41.799999,10.554682,4259277
1999-01-26,null,null,null,null,null,null
1999-01-27,42.222198,44.888901,42.222198,43.822201,11.065297,6221416
1999-01-28,44.000000,44.000000,41.888901,42.066700,10.622025,2734056
1999-01-29,42.222198,42.377800,40.955601,41.555599,10.492970,3275370
1999-02-01,41.133301,41.977798,40.000000,40.000000,10.100175,3234316
1999-02-02,40.000000,40.555599,39.599998,40.444401,10.212387,3376588
1999-02-03,40.555599,41.111099,40.244400,40.888901,10.324624,3834626
1999-02-04,41.066700,41.511101,39.333302,39.666698,10.016014,2414772
1999-02-05,39.555599,39.977798,38.222198,38.288898,9.668113,2957180
1999-02-08,38.644402,38.866699,37.355598,37.422199,9.449268,2201584
1999-02-09,37.333302,38.222198,37.244400,37.666698,9.511008,3689415
1999-02-10,38.000000,39.111099,37.777802,38.711102,9.774721,3566889
1999-02-11,38.977798,39.555599,38.333302,38.666698,9.763508,3663261
1999-02-12,38.888901,40.555599,38.555599,39.955601,10.088963,5338314
1999-02-15,40.555599,41.044399,39.111099,39.133301,9.881328,4782190
1999-02-16,39.222198,39.933300,39.000000,39.777802,10.044068,3508942
1999-02-17,39.622200,40.822201,38.888901,39.777802,10.044068,5395360
1999-02-18,39.977798,42.666698,39.977798,41.311100,10.431235,9599571
1999-02-19,41.733299,42.666698,41.333302,41.666698,10.521023,5149984
1999-02-22,42.222198,43.266701,41.111099,41.133301,10.386339,7905330
1999-02-23,41.111099,41.266701,39.888901,40.977798,10.347074,5636686
1999-02-24,41.111099,41.777802,40.622200,41.555599,10.492970,4909698
1999-02-25,41.333302,42.133301,40.911098,41.111099,10.380731,4084965
1999-02-26,40.888901,41.466702,40.511101,40.644402,10.262888,4733788
1999-03-01,42.844398,45.844398,41.555599,45.844398,11.575912,16507989
1999-03-02,null,null,null,null,null,null
1999-03-03,47.755600,47.799999,46.000000,46.000000,11.615200,12647394
1999-03-04,46.200001,47.444401,45.599998,46.777802,11.811601,8723794
1999-03-05,47.222198,50.511101,47.066700,50.511101,12.754272,14391225
1999-03-08,52.000000,54.311100,51.555599,52.888901,13.354676,12759102
1999-03-09,53.000000,53.288898,51.333302,52.133301,13.163886,7845516
1999-03-10,52.533298,53.222198,49.777802,52.444401,13.242441,11188256
1999-03-11,52.666698,52.888901,50.000000,50.133301,12.658877,5457776
1999-03-12,50.422199,52.155602,49.888901,51.666698,13.046067,9440950
1999-03-15,52.422199,52.888901,50.555599,51.333302,12.961881,6873795
1999-03-16,51.555599,54.422199,50.777802,53.488899,13.506181,19240546
1999-03-17,53.377800,53.733299,50.666698,50.888901,12.849673,8345385
1999-03-18,null,null,null,null,null,null
1999-03-19,51.888901,52.866699,50.777802,51.022202,12.883329,7599416
1999-03-22,51.555599,51.777802,50.088902,51.555599,13.018015,4538452
1999-03-23,51.555599,52.377800,50.822201,51.222198,12.933829,6023385
1999-03-24,51.288898,52.311100,47.666698,49.777802,12.569111,6623703
1999-03-25,null,null,null,null,null,null
1999-03-26,48.000000,48.888901,47.111099,47.755600,12.058498,5516649
1999-03-29,null,null,null,null,null,null
1999-03-30,48.555599,48.888901,47.644402,48.599998,12.271711,5163026
1999-03-31,48.888901,52.466702,48.444401,52.000000,13.130228,15304378
1999-04-01,51.888901,52.444401,50.444401,50.822201,12.832829,9975321
1999-04-02,null,null,null,null,null,null
1999-04-05,52.222198,52.222198,47.111099,47.488899,11.991154,9260132
1999-04-06,46.888901,48.555599,46.222198,48.111099,12.148260,6086974
1999-04-07,48.000000,49.111099,47.555599,47.777802,12.064103,5878462
1999-04-08,47.799999,48.222198,46.755600,47.000000,11.867708,4385268
1999-04-09,46.888901,47.311100,45.577801,46.288898,11.688148,6380046
1999-04-12,46.088902,46.400002,45.111099,46.000000,11.615200,2307501
1999-04-13,45.799999,46.111099,45.222198,45.888901,11.587150,3316514
1999-04-14,null,null,null,null,null,null
1999-04-15,45.377800,45.377800,42.577801,42.844398,10.818398,3940254
1999-04-16,42.888901,46.266701,42.733299,46.266701,11.682542,3350376
1999-04-19,42.222198,45.333302,42.222198,44.511101,11.239246,3379590
1999-04-20,44.444401,45.155602,43.577801,43.977798,11.104585,3541077
1999-04-21,44.222198,44.844398,43.577801,44.022202,11.115797,1897146
1999-04-22,43.933300,45.000000,42.222198,42.666698,10.773527,3460113
1999-04-23,42.666698,44.177799,42.333302,42.933300,10.840844,4774410
1999-04-26,40.888901,41.288898,39.511101,39.511101,9.976724,3559000
1999-04-27,null,null,null,null,null,null
1999-04-28,39.133301,39.444401,36.777802,38.888901,9.819616,3971016
1999-04-29,39.111099,41.977798,38.577801,41.577801,10.498576,3886186
1999-04-30,null,null,null,null,null,null
1999-05-03,43.666698,44.900002,42.822201,44.900002,11.337447,3795624
1999-05-04,45.666698,48.488899,45.333302,48.422199,12.226816,9505958
1999-05-05,48.266701,49.555599,46.744400,48.222198,12.176315,9014954
1999-05-06,47.777802,52.077801,47.555599,51.811100,13.082528,13020286
1999-05-07,52.055599,55.322201,52.055599,53.111099,13.410785,10734588
1999-05-10,53.533298,55.955601,53.533298,55.333302,13.971903,8942908
1999-05-11,55.555599,58.855598,55.555599,57.444401,14.504964,18335286
1999-05-12,57.777802,58.888901,54.244400,55.555599,14.028030,12371841
1999-05-13,56.444401,59.988899,56.444401,59.988899,15.147455,11456086
1999-05-14,59.988899,63.555599,58.588902,62.000000,15.655272,15742539
1999-05-17,61.555599,61.777802,57.044399,58.799999,14.847260,10681533
1999-05-18,58.666698,60.000000,57.111099,57.755600,14.583538,9932422
1999-05-19,57.555599,61.333302,55.900002,59.888901,15.122209,17418996
1999-05-20,59.444401,60.333302,57.266701,57.266701,14.460089,7094547
1999-05-21,57.222198,58.422199,54.688900,54.888901,13.859689,5544500
1999-05-24,55.111099,57.866699,54.244400,56.444401,14.252454,9664430
1999-05-25,56.444401,57.888901,56.022202,56.977798,14.387142,7760840
1999-05-26,57.111099,57.522202,54.755600,55.388901,13.985940,6534837
1999-05-27,55.111099,56.544399,53.555599,53.555599,13.523021,5384691
1999-05-28,53.444401,53.888901,49.277802,50.311100,12.703772,8898471
1999-05-31,51.066700,54.333302,51.066700,54.333302,13.719396,8167311
1999-06-01,54.666698,56.333302,53.444401,54.322201,13.716593,10065964
1999-06-02,54.688900,54.866699,53.111099,53.666698,13.551075,4740484
1999-06-03,53.888901,57.955601,53.888901,57.955601,14.634042,14077818
1999-06-04,58.444401,60.333302,58.277802,58.866699,14.864101,11346116
1999-06-07,59.444401,59.844398,57.222198,57.855598,14.608795,7222954
1999-06-08,57.755600,62.477798,57.122200,62.477798,15.775914,19973232
1999-06-09,63.288898,65.555603,62.888901,63.244400,15.969492,13319082
1999-06-10,63.666698,65.111099,63.333302,64.688904,16.334232,10407694
1999-06-11,64.711098,65.311096,62.799999,64.644402,16.322989,13057677
1999-06-14,62.933300,69.811096,61.888901,69.811096,17.627602,20429937
1999-06-15,70.766701,71.222198,66.000000,66.666702,16.833632,23104678
1999-06-16,67.111099,70.199997,66.222198,68.411102,17.274099,17876668
1999-06-17,68.444397,69.133301,66.666702,67.666702,17.086140,10222668
1999-06-18,67.555603,68.533302,65.555603,66.488899,16.788736,8010954
1999-06-21,66.555603,67.733299,66.222198,66.844398,16.878500,5668938
1999-06-22,66.988899,69.111099,66.000000,67.111099,16.945847,13774995
1999-06-23,67.333298,70.000000,64.222198,65.000000,16.412783,24417446
1999-06-24,64.666702,66.066704,63.777802,65.199997,16.463287,8394984
1999-06-25,65.111099,66.666702,64.444397,65.733299,16.597944,10813882
1999-06-28,65.055603,65.433296,63.555599,63.888901,16.132227,4099464
1999-06-29,63.777802,64.433296,63.222198,64.222198,18.053091,3446600
1999-06-30,64.377800,64.622200,62.911098,63.666698,17.896938,2927750
1999-07-01,63.666698,63.888901,62.555599,63.177799,17.759512,6270548
1999-07-02,63.566700,65.488899,63.566700,65.066704,18.290480,7740540
1999-07-05,66.000000,69.266701,66.000000,69.000000,19.396149,10523362
1999-07-06,69.111099,71.555603,68.933296,70.944397,19.942724,12349755
1999-07-07,71.333298,73.444397,70.888901,71.777802,20.176994,12728776
1999-07-08,72.000000,77.444397,72.000000,76.666702,21.551289,24698408
1999-07-09,76.733299,77.333298,74.800003,75.422203,21.201452,10532691
1999-07-12,76.777802,81.444397,75.688904,81.444397,22.894314,21214724
1999-07-13,82.644402,83.444397,78.066704,79.311096,22.294636,13215771
1999-07-14,79.555603,80.644402,77.222198,80.222198,22.550747,9387814
1999-07-15,80.444397,83.088898,80.388901,80.677803,22.678823,13399155
1999-07-16,80.222198,80.533302,78.222198,79.777802,22.425819,9326079
1999-07-19,80.000000,82.222198,78.222198,78.711098,22.125969,6463287
1999-07-20,78.888901,78.888901,76.111099,77.155602,21.688717,8348058
1999-07-21,76.944397,80.433296,75.788902,78.811096,22.154085,10438479
1999-07-22,78.888901,80.333298,76.888901,77.199997,21.701197,5601118
1999-07-23,77.333298,77.733299,76.033302,77.222198,21.707441,5727843
1999-07-26,76.666702,76.666702,72.355598,74.555603,20.957846,14831582
1999-07-27,74.555603,75.111099,73.466698,74.311096,20.889116,7801762
1999-07-28,74.555603,74.666702,71.377800,72.344398,20.336275,8031546
1999-07-29,72.444397,74.444397,69.777802,72.333298,20.333151,15650901
1999-07-30,72.244400,73.088898,70.822197,71.166702,20.005219,6326010
1999-08-02,71.333298,71.333298,68.344398,68.466698,19.246235,8345722
1999-08-03,68.233299,72.177803,68.022202,71.777802,20.176994,18661514
1999-08-04,72.000000,76.444397,72.000000,74.944397,21.067142,21051810
1999-08-05,74.977798,75.333298,72.111099,72.444397,20.364384,8425980
1999-08-06,72.666702,74.400002,71.800003,73.333298,20.614252,10352277
1999-08-09,73.777802,75.911102,73.777802,75.555603,21.238953,8527388
1999-08-10,75.755600,75.777802,73.222198,74.277802,20.879755,7420986
1999-08-11,74.222198,75.099998,71.177803,73.500000,20.661114,8747708
1999-08-12,73.777802,74.666702,72.666702,72.722198,20.442469,4979318
1999-08-13,72.888901,75.533302,72.444397,73.877800,20.767315,14656090
1999-08-16,75.111099,79.766701,75.111099,78.544403,22.079115,18816430
1999-08-17,78.666702,79.444397,77.111099,78.000000,21.926077,8259674
1999-08-18,78.222198,80.000000,78.055603,78.555603,22.082262,9421250
1999-08-19,79.111099,81.311096,76.888901,77.333298,21.738665,15814814
1999-08-20,77.777802,78.000000,76.000000,77.822197,21.876101,9248908
1999-08-23,78.455597,80.400002,78.455597,79.099998,22.235296,7730104
1999-08-24,79.311096,82.222198,79.311096,81.555603,22.925571,14562792
1999-08-25,81.777802,87.866699,81.777802,84.888901,23.862574,31764438
1999-08-26,86.222198,91.677803,86.222198,90.500000,25.439875,17959842
1999-08-27,91.311096,92.444397,89.388901,91.244400,25.649134,12920404
1999-08-30,92.666702,92.666702,88.000000,88.666702,24.924532,8261739
1999-08-31,88.444397,88.444397,86.444397,87.000000,24.456005,6376815
1999-09-01,87.533302,88.111099,83.555603,86.033302,24.184267,9940617
1999-09-02,85.555603,86.322197,84.000000,84.222198,23.675163,6059538
1999-09-03,84.011101,85.977798,84.011101,84.944397,23.878174,5225774
1999-09-06,86.000000,86.888901,85.555603,86.444397,24.299829,3434391
1999-09-07,86.666702,88.888901,86.466698,87.444397,24.580936,10073066
1999-09-08,87.777802,88.444397,85.666702,86.111099,24.206133,5323478
1999-09-09,86.111099,86.111099,85.111099,85.788902,24.115572,3240747
1999-09-10,85.722198,86.222198,84.666702,85.222198,23.956266,4066965
1999-09-13,null,null,null,null,null,null
1999-09-14,84.777802,85.522202,83.800003,84.444397,23.737625,3234303
1999-09-15,84.666702,85.333298,82.022202,82.444397,23.175413,4670456
1999-09-16,82.444397,82.644402,79.555603,80.000000,22.488291,5339480
1999-09-17,79.822197,85.088898,79.177803,84.111099,23.643932,8078148
1999-09-20,84.666702,84.666702,81.833298,83.111099,23.362825,5295375
1999-09-21,82.888901,83.111099,80.222198,80.777802,22.706926,4535878
1999-09-22,80.666702,82.888901,79.666702,79.788902,22.428951,4602087
1999-09-23,80.000000,80.388901,78.222198,79.500000,22.347736,2604762
1999-09-24,79.333298,81.777802,79.122200,79.755600,22.419586,5956348
1999-09-27,80.444397,81.222198,77.333298,77.388901,21.754295,4683033
1999-09-28,77.777802,80.633301,76.244400,79.722198,22.410200,11557080
1999-09-29,80.000000,83.644402,80.000000,82.000000,23.050495,13482256
1999-09-30,82.199997,82.555603,80.555603,81.333298,22.863083,4799421
1999-10-01,81.555603,85.733299,81.555603,85.222198,23.956266,9870903
1999-10-04,86.666702,86.666702,81.333298,81.666702,22.956806,6772005
1999-10-05,81.333298,83.755600,80.222198,83.333298,23.425289,5285282
1999-10-06,82.666702,82.888901,80.000000,81.166702,22.816256,4562572
1999-10-07,81.333298,86.199997,81.333298,85.000000,23.893805,8478432
1999-10-08,85.311096,88.755600,84.666702,87.088898,24.481001,7190554
1999-10-11,88.222198,89.333298,85.333298,85.777802,24.112444,3086325
1999-10-12,85.622200,88.444397,84.866699,86.000000,24.174908,5555313
1999-10-13,85.777802,91.222198,83.333298,88.055603,24.752747,10427306
1999-10-14,88.444397,94.199997,88.444397,93.111099,26.173861,12099910
1999-10-15,93.311096,95.066704,88.444397,89.833298,25.252464,12400389
1999-10-18,91.555603,97.011101,90.000000,97.011101,27.270170,17796519
1999-10-19,null,null,null,null,null,null
1999-10-20,98.755600,99.555603,96.677803,98.177803,27.598139,12757198
1999-10-21,98.555603,98.888901,94.444397,94.688904,26.617392,6092150
1999-10-22,94.444397,96.888901,93.111099,95.288902,26.786053,8068972
1999-10-25,96.444397,97.222198,92.233299,95.777802,26.923485,7818597
1999-10-26,95.555603,97.444397,93.555603,93.888901,26.392509,4698828
1999-10-27,94.222198,94.777802,89.333298,90.444397,25.424250,6491452
1999-10-28,90.555603,92.333298,87.811096,88.900002,24.990107,6621638
1999-10-29,88.888901,90.222198,84.444397,88.466698,24.868303,7702767
1999-11-01,87.788902,88.888901,81.400002,81.400002,22.881832,5123740
1999-11-02,80.000000,87.733299,79.133301,87.455597,24.584076,9273438
1999-11-03,87.777802,89.555603,83.133301,85.833298,24.128054,10650118
1999-11-04,85.822197,88.444397,84.722198,87.288902,24.537226,5693589
1999-11-05,87.833298,94.266701,87.777802,94.266701,26.498707,9683050
1999-11-08,null,null,null,null,null,null
1999-11-09,93.333298,95.755600,91.366699,93.888901,26.392509,9476820
1999-11-10,null,null,null,null,null,null
1999-11-11,93.555603,93.777802,90.688904,90.777802,25.517971,4615866
1999-11-12,90.666702,91.111099,89.555603,90.666702,25.486738,3934336
1999-11-15,91.555603,92.222198,89.800003,90.099998,25.327431,4133948
1999-11-16,90.422203,90.422203,87.955597,88.666702,24.924532,5270859
1999-11-17,88.777802,89.944397,86.122200,86.222198,24.237368,5007636
1999-11-18,86.177803,91.666702,85.911102,91.555603,25.736609,12246408
1999-11-19,91.777802,93.888901,90.477798,91.888901,25.830301,9971122
1999-11-22,91.555603,93.777802,90.733299,92.922203,26.120762,8168805
1999-11-23,null,null,null,null,null,null
1999-11-24,93.444397,93.444397,91.444397,91.833298,25.814671,3772778
1999-11-25,92.444397,95.088898,92.000000,92.877800,26.108288,7014771
1999-11-26,93.222198,94.222198,91.133301,91.666702,25.767845,4013262
1999-11-29,90.666702,91.666702,87.777802,88.333298,24.830807,5142334
1999-11-30,88.666702,88.888901,86.688904,87.111099,24.487242,4248333
1999-12-01,87.533302,90.222198,86.666702,87.777802,24.674652,5241249
1999-12-02,88.000000,90.555603,87.777802,89.288902,25.099434,4357764
1999-12-03,89.777802,91.111099,87.777802,88.222198,24.799578,4506768
1999-12-06,89.111099,91.555603,88.888901,91.222198,25.642887,6264423
1999-12-07,91.444397,93.755600,90.566704,91.044403,25.592905,10202580
1999-12-08,91.111099,93.555603,87.566704,89.111099,25.049450,6569464
1999-12-09,88.666702,89.755600,87.333298,89.277802,25.096310,3846254
1999-12-10,89.777802,93.333298,89.466698,91.555603,25.736609,9299556
1999-12-13,92.722198,97.244400,92.688904,92.888901,26.111401,11902892
1999-12-14,93.333298,94.000000,91.111099,91.655602,25.764725,4682493
1999-12-15,91.355598,92.444397,89.555603,90.444397,25.424250,3085384
1999-12-16,90.766701,92.111099,89.111099,89.333298,25.111912,2559838
1999-12-17,89.555603,91.755600,88.888901,89.111099,25.049450,5727874
1999-12-20,90.666702,92.666702,90.444397,91.211098,25.639767,4991148
1999-12-21,91.555603,92.199997,89.511101,89.777802,25.236862,3641800
1999-12-22,90.222198,96.944397,89.666702,96.566704,27.145252,9576112
1999-12-23,96.888901,104.289001,96.888901,104.289001,29.316013,11151918
1999-12-24,105.111000,107.421997,98.944397,104.556000,29.391062,13896644
1999-12-27,106.689003,110.222000,103.710999,105.333000,29.609489,9026712
1999-12-28,104.222000,108.199997,103.000000,107.043999,30.090450,6561360
1999-12-29,107.333000,115.599998,107.333000,115.599998,32.495583,11268909
1999-12-30,118.889000,123.778000,117.810997,123.532997,34.725567,9762674
1999-12-31,null,null,null,null,null,null
2000-01-03,126.556000,133.410995,126.556000,133.410995,37.502312,4531342
2000-01-04,135.955994,139.988998,133.332993,138.667007,38.979794,9684765
2000-01-05,137.210999,137.210999,127.578003,127.578003,35.862633,12285099
2000-01-06,127.578003,135.556000,127.578003,128.222000,36.043671,9480100
2000-01-07,127.778000,130.156006,120.444000,120.889000,33.982334,10527322
2000-01-10,123.333000,125.222000,114.722000,115.111000,32.358124,6191888
2000-01-11,115.556000,116.444000,105.911003,110.667000,31.108887,12003687
2000-01-12,110.222000,114.000000,103.667000,108.189003,30.412317,10022751
2000-01-13,108.310997,111.333000,99.555603,100.789001,28.332153,13459972
2000-01-14,101.333000,104.222000,92.733299,102.889000,28.922466,24160738
2000-01-17,110.866997,111.111000,104.956001,105.667000,29.703371,9111159
2000-01-18,105.333000,105.667000,100.900002,102.222000,28.734970,6209469
2000-01-19,101.778000,105.556000,100.477997,103.810997,29.181644,6775600
2000-01-20,104.222000,105.111000,100.667000,101.289001,28.472706,4600854
2000-01-21,100.956001,103.210999,99.333298,100.222000,28.172766,7707069
2000-01-24,101.111000,102.222000,98.000000,98.644402,27.729292,3658486
