Date,Open,High,Low,Close,Adj Close,Volume
2005-02-08,340.153015,340.153015,330.174988,333.373993,221.011063,2736028
2005-02-09,335.901001,339.605988,334.595001,337.036987,223.439468,2230574
2005-02-10,336.826996,338.427002,331.984985,335.311005,222.295197,1808877
2005-02-11,336.826996,338.385010,334.385010,335.901001,222.686340,1602573
2005-02-14,336.826996,343.562988,336.785004,340.574005,225.784363,2024507
2005-02-15,341.415985,342.721008,337.247986,338.299988,224.276764,1838621
2005-02-16,339.773987,346.763000,339.352997,342.299988,226.928558,4080813
2005-02-17,342.721008,349.458008,339.015991,346.804993,229.915161,5119595
2005-02-18,351.984009,353.162994,345.669006,348.489990,231.032227,3362044
2005-02-21,349.458008,350.299988,342.510986,343.941986,228.017105,2049133
2005-02-22,344.404999,349.458008,341.584991,347.562988,230.417648,2165929
2005-02-23,348.615997,351.437012,345.415985,348.153015,230.808823,2194158
2005-02-24,349.458008,351.226013,346.257996,347.394989,230.306290,2414273
2005-02-25,348.237000,350.678986,343.479004,345.079010,228.770889,2181957
2005-02-28,346.763000,358.425995,341.036987,355.688995,235.804794,3763425
2005-03-01,357.878998,359.268005,349.584015,354.552002,235.051025,2208421
2005-03-02,355.351990,361.584015,354.804993,360.868011,239.238281,2089304
2005-03-03,362.088989,363.815002,360.404999,362.552002,240.354691,1567589
2005-03-04,364.614990,364.825989,359.984009,361.078003,239.377502,1434060
2005-03-07,362.931000,368.531006,362.088989,366.256989,242.810928,1916360
2005-03-08,366.299011,368.740997,363.351990,367.815002,243.843826,1938854
2005-03-09,366.552002,370.510010,362.256989,363.815002,241.191986,1680717
2005-03-10,364.614990,364.614990,359.141998,363.057007,240.689468,2035545
2005-03-11,363.773010,372.362000,363.773010,371.183014,246.076599,2830094
2005-03-14,371.351990,375.351013,367.225006,368.489014,244.290619,1998957
2005-03-15,368.825012,374.509003,364.825989,373.036011,247.305084,3416346
2005-03-16,374.846008,375.983002,368.825012,370.552002,245.658279,2383989
2005-03-17,370.720001,370.720001,359.647003,362.972992,240.633789,2378309
2005-03-18,362.510010,366.972992,354.846985,365.457001,242.280594,3187405
2005-03-21,366.299011,367.983002,360.489014,362.931000,240.605942,1401186
2005-03-22,363.688995,363.688995,349.963013,351.479004,233.013824,2254427
2005-03-23,351.141998,356.951996,341.669006,343.858002,227.961456,4192202
2005-03-24,346.089996,350.299988,343.141998,347.816010,230.585419,2996005
2005-03-28,350.299988,356.026001,350.088989,352.278992,233.544128,2097282
2005-03-29,353.837006,353.837006,335.563995,338.006012,224.081848,4068162
2005-03-30,338.510986,342.048004,329.542999,333.795013,221.290176,3586425
2005-03-31,336.785004,341.247986,334.806000,337.584991,223.802750,3247443
2005-04-01,340.953003,346.678986,336.321991,344.615997,228.463943,2079371
2005-04-04,346.089996,346.089996,330.300995,331.437988,219.727600,2370989
2005-04-05,335.143005,335.143005,320.532990,322.006012,213.474609,3527571
2005-04-06,323.354004,330.427002,323.354004,328.700989,217.913101,2527682
2005-04-07,331.016998,332.532013,323.859009,324.826996,215.344818,1789959
2005-04-08,325.880005,328.153992,319.480011,321.037994,212.832901,2722835
2005-04-11,320.828003,323.648010,315.816986,320.911987,212.749313,2381592
2005-04-12,323.354004,328.406006,319.985992,327.311005,216.991577,1788439
2005-04-13,328.826996,330.259003,319.312012,320.743011,212.637283,2513134
2005-04-15,318.300995,318.300995,306.596985,308.407013,204.459122,3223047
2005-04-18,305.670013,307.944000,296.407990,298.260010,197.732132,2596422
2005-04-19,303.144012,306.470001,290.808014,292.154999,193.684830,4012549
2005-04-20,293.881012,306.933014,293.208008,306.006989,202.868057,4841402
2005-04-21,305.585999,311.774994,300.322998,310.553986,205.882462,3089552
2005-04-22,313.248993,313.838013,303.565002,304.490997,201.862991,2638695
2005-04-25,304.407013,308.828003,301.964996,306.006989,202.868057,1797231
2005-04-26,305.670013,309.375000,301.122986,302.049011,200.244080,1379911
2005-04-27,302.302002,302.302002,293.376007,294.596985,195.303726,1665727
2005-04-28,293.881012,296.743988,288.028992,289.208008,191.731094,2271571
2005-04-29,292.365997,292.365997,285.587006,286.976990,190.252075,4103783
2005-05-02,289.460999,292.028992,285.587006,290.682007,192.708298,2727227
2005-05-03,291.566010,295.397003,288.239990,289.208008,191.731094,2620227
2005-05-04,290.513000,298.765015,290.513000,298.092010,197.620758,2758313
2005-05-05,299.985992,303.355011,296.701996,298.513000,197.899887,3217164
2005-05-06,298.933990,300.281006,293.123993,297.964996,197.536545,2482529
2005-05-09,299.776001,306.933014,298.343994,305.796997,202.728821,2086356
2005-05-10,307.355011,308.028015,301.039001,302.049011,200.244080,2253311
2005-05-11,300.618011,303.144012,296.829010,300.954987,199.518768,1780575
2005-05-12,301.881012,305.248993,300.701996,301.713013,200.021301,1329565
2005-05-13,301.881012,303.523010,298.092010,302.807007,200.746597,1824106
2005-05-16,303.144012,306.343994,302.302002,305.585999,202.588943,1097321
2005-05-17,307.269989,309.375000,296.492004,297.923004,197.508743,2074112
2005-05-18,298.260010,303.902008,296.028992,300.618011,199.295364,3201701
2005-05-19,303.565002,307.606995,299.018005,300.575989,199.267548,4248775
2005-05-20,301.670990,303.144012,297.502014,299.397003,198.485931,2438323
2005-05-23,299.438995,301.376007,294.134003,295.566010,195.946152,2136631
2005-05-24,297.923004,302.471008,295.649994,301.334015,199.770081,1765161
2005-05-25,301.334015,303.059998,298.175995,299.018005,198.234650,1784661
2005-05-26,298.092010,301.039001,297.334015,299.691986,198.681473,1266994
2005-05-27,300.618011,309.459991,299.606995,305.334015,202.421860,2546705
2005-05-30,307.355011,307.355011,303.144012,303.859985,201.444672,1111814
2005-05-31,303.144012,307.776001,303.144012,305.544006,202.561111,994699
2005-06-01,306.091003,307.859985,299.397003,299.985992,198.876434,1329110
2005-06-02,298.933990,300.871002,292.196991,293.545013,194.606323,1503055
2005-06-03,293.545013,296.322998,289.881989,294.554993,195.275894,2439738
2005-06-06,294.723999,299.776001,293.080994,294.092010,194.968994,1627650
2005-06-07,286.218994,287.566010,284.282013,285.291992,197.882156,1437211
2005-06-08,286.303009,287.819000,282.135010,285.545013,198.057648,1735382
2005-06-09,286.723999,289.670990,282.597992,284.533997,197.356384,2173899
2005-06-10,285.123993,287.649994,280.829010,281.587006,195.312332,2449643
2005-06-13,281.250000,283.691986,277.881989,278.556000,193.209961,1104857
2005-06-14,279.566010,283.270996,278.765991,281.377014,195.166656,1421315
2005-06-15,282.092010,286.640015,281.460999,285.966003,198.349609,1501278
2005-06-16,287.144989,290.345001,284.871002,285.628998,198.115921,1623236
2005-06-17,286.303009,288.661011,282.556000,286.808014,198.933655,1369052
2005-06-20,288.575989,295.229004,285.460999,293.376007,203.489288,2059438
2005-06-21,292.660004,301.544006,292.660004,300.828003,208.658127,2254927
2005-06-22,302.217987,312.407013,299.565002,306.343994,212.484055,6597344
2005-06-23,319.143005,319.143005,306.134003,307.733002,213.447510,4447709
2005-06-24,308.322998,309.375000,303.734009,306.006989,212.250336,2013757
2005-06-27,306.511993,307.355011,300.828003,303.144012,210.264481,2149374
2005-06-28,303.902008,303.902008,285.881989,288.239990,199.926941,1946635
2005-06-29,287.987000,292.660004,284.197998,291.776001,202.379532,2439250
2005-06-30,291.355011,292.871002,284.282013,286.386993,198.641617,1996889
2005-07-01,286.303009,291.859985,282.092010,289.628998,200.890305,2922571
2005-07-04,289.502991,293.881012,288.829010,291.187012,201.970978,1296216
2005-07-05,291.355011,296.196991,288.450012,292.154999,202.642410,3331866
2005-07-06,294.723999,297.165009,292.196991,294.681000,204.394485,2091393
2005-07-07,294.723999,303.565002,293.039001,298.092010,206.760361,4130758
2005-07-08,301.039001,307.397003,299.985992,304.070007,210.906799,4207148
2005-07-11,310.091003,310.091003,303.355011,304.364990,211.111404,1175480
2005-07-12,311.565002,311.565002,299.018005,302.639008,209.914261,1363227
2005-07-13,311.565002,311.565002,297.080994,299.101990,207.460876,1449621
2005-07-14,303.144012,303.144012,294.639008,295.018005,204.628189,1049938
2005-07-15,298.933990,301.755005,293.039001,300.575989,208.483337,1670657
2005-07-18,303.985992,307.186005,298.428986,305.544006,211.929184,1832818
2005-07-19,307.355011,312.364990,303.985992,311.395996,215.988205,2594848
2005-07-20,312.407013,315.774994,311.144012,312.701996,216.894058,1797891
2005-07-21,313.248993,316.869995,308.828003,311.354004,215.959045,2224063
2005-07-22,309.881012,319.985992,309.881012,319.186005,221.391449,1443278
2005-07-25,320.828003,326.259003,320.364014,324.490997,225.071091,1668824
2005-07-26,324.658997,330.048004,321.670013,328.069000,227.552795,2747948
2005-07-27,330.089996,331.984985,314.091003,316.112000,219.259293,4678689
2005-07-28,375.399994,375.399994,375.399994,375.399994,260.382172,0
2005-07-29,313.248993,319.227997,307.944000,310.006989,215.024780,2561385
2005-08-01,309.039001,309.459991,303.227997,306.890991,212.863464,1803288
2005-08-02,306.511993,318.300995,303.606995,314.470001,218.120377,3663758
2005-08-03,315.016998,319.816986,307.480988,309.964996,214.995636,1963757
2005-08-04,309.881012,325.459015,309.881012,323.226990,224.194321,4104474
2005-08-05,328.406006,330.342987,321.501007,326.890015,226.735077,2367448
2005-08-08,328.868988,333.459015,325.079987,326.342987,226.355621,1882503
2005-08-09,332.617004,335.984985,323.226990,326.847992,226.705887,2550818
2005-08-10,331.773987,336.826996,329.332001,335.311005,232.575958,1584032
2005-08-11,337.290009,344.237000,337.290009,339.690002,235.613312,2275043
2005-08-12,344.321014,344.321014,333.037994,338.721008,234.941162,2578490
2005-08-16,341.878998,346.005005,341.036987,344.574005,239.000870,1409124
2005-08-17,349.247009,349.458008,341.878998,348.700012,241.862762,1434685
2005-08-18,353.667999,353.667999,341.878998,344.027008,238.621490,1695909
2005-08-19,349.458008,349.458008,336.953003,338.973999,235.116699,2351193
2005-08-22,339.352997,341.669006,328.617004,330.764008,229.422073,1101255
2005-08-23,334.131989,334.300995,321.921997,323.058990,224.077820,1250677
2005-08-24,326.638000,326.638000,313.290985,316.449005,219.493027,1910395
2005-08-25,317.459015,327.648010,316.743988,322.596008,223.756653,1476470
2005-08-26,327.058990,329.247986,321.670013,327.816986,227.378036,947572
2005-08-29,330.217010,330.932007,318.807007,323.354004,224.282455,972830
2005-08-30,320.828003,330.764008,320.828003,329.205994,228.341431,687915
2005-08-31,330.890015,330.890015,325.037994,328.954010,228.166702,619295
2005-09-01,329.247986,334.216003,329.247986,331.311005,229.801514,905826
2005-09-02,335.563995,343.058014,331.395996,341.290009,236.723038,2381619
2005-09-05,342.721008,345.920990,339.394989,340.911011,236.460236,1375463
2005-09-06,342.131989,344.321014,339.563995,341.710999,237.015091,2319966
2005-09-08,341.878998,346.384003,341.878998,343.352997,238.153976,1168959
2005-09-09,342.806000,346.846985,342.216003,344.783997,239.146500,689000
2005-09-12,345.669006,349.204987,345.247986,346.425995,240.285446,652682
2005-09-13,348.446991,348.446991,342.763000,343.773987,238.446014,512832
2005-09-14,343.479004,347.773987,337.373993,341.290009,236.723038,1103237
2005-09-15,343.562988,350.257996,341.079010,348.363007,241.628998,713983
2005-09-16,349.878998,357.835999,349.500000,355.268005,246.418335,1430596
2005-09-19,356.194000,363.773010,355.351990,361.121002,250.478043,1153642
2005-09-20,360.026001,367.562012,359.141998,360.404999,249.981445,2056639
2005-09-21,361.247009,361.920013,341.036987,352.615997,244.578934,1763998
2005-09-22,352.825989,356.783997,335.984985,338.427002,234.737259,2551314
2005-09-23,338.510986,344.321014,330.259003,339.394989,235.408676,2056323
2005-09-26,341.036987,351.562988,340.195007,350.425995,243.059906,1345990
2005-09-27,352.825989,355.351990,348.195007,350.721008,243.264542,1299908
2005-09-28,353.247009,353.667999,348.700012,351.647003,243.906830,783593
2005-09-29,351.984009,357.372986,349.920990,352.489014,244.490875,1310221
2005-09-30,352.910004,361.078003,350.342010,356.614990,247.352676,2712054
2005-10-03,358.384003,361.920013,357.289001,358.763000,248.842560,1099900
2005-10-04,359.562988,367.140991,359.394012,364.740997,252.989014,1360168
2005-10-05,368.109985,368.109985,356.194000,357.415009,247.907547,1693036
2005-10-06,357.963013,357.963013,338.131989,340.110992,235.905319,3400148
2005-10-07,336.826996,342.510986,331.773987,332.826996,230.852997,4134136
2005-10-10,332.617004,335.143005,325.880005,327.311005,227.027054,2122123
2005-10-11,328.406006,332.617004,321.921997,331.648010,230.035217,2011990
2005-10-13,330.089996,330.089996,315.144012,317.037994,219.901581,3380444
2005-10-14,317.459015,322.174988,314.470001,319.186005,221.391449,3526703
2005-10-17,319.985992,324.826996,315.774994,323.269989,224.224167,3518447
2005-10-18,323.816986,327.101013,306.091003,314.596008,218.207764,2132274
2005-10-19,307.438995,314.174988,300.660004,304.322998,211.082275,3058650
2005-10-20,307.355011,313.248993,295.987000,301.838989,209.359360,2533040
2005-10-21,303.144012,310.302002,301.122986,309.248993,214.499039,2374876
2005-10-24,303.144012,313.670013,295.566010,296.871002,205.913483,2366950
2005-10-25,298.092010,306.933014,292.407990,294.891998,204.540771,2581582
2005-10-26,296.407990,299.691986,290.134003,292.239014,202.700668,2341772
2005-10-27,293.039001,294.302002,282.934998,285.165985,197.794724,2101034
2005-10-28,286.177002,286.177002,277.082001,278.682007,193.297363,1633517
2005-10-31,282.934998,286.303009,278.893005,285.502991,198.028473,921482
2005-11-02,287.987000,295.566010,278.893005,292.786987,203.080734,1494976
2005-11-04,343.149994,343.149994,343.149994,343.149994,238.013153,0
2005-11-07,292.954987,308.449005,290.260986,306.428009,212.542374,4080711
2005-11-08,311.565002,311.565002,300.618011,305.039001,211.578903,2873137
2005-11-09,304.618011,310.470001,303.312988,306.049011,212.279449,2919414
2005-11-10,305.670013,308.028015,303.144012,306.385986,212.513199,1281872
2005-11-11,307.355011,314.428009,307.355011,312.660004,216.864914,1657723
2005-11-14,314.091003,315.312012,303.186005,307.648987,213.389236,1662768
2005-11-16,307.776001,311.859985,306.681000,309.333008,214.557297,1212471
2005-11-17,309.881012,310.681000,302.302002,308.954010,214.294418,2057716
2005-11-18,310.807007,315.859009,309.923004,311.059998,215.755112,2427010
2005-11-21,311.144012,313.248993,301.923004,303.523010,210.527405,1323421
2005-11-22,303.144012,304.828003,293.924011,295.480988,204.949326,1994651
2005-11-23,295.480988,297.250000,285.881989,288.450012,200.072556,3357598
2005-11-24,290.513000,292.282013,287.144989,288.450012,200.072556,2496428
2005-11-25,288.954987,293.039001,284.324005,288.492004,200.101700,2574676
2005-11-28,290.513000,296.407990,287.987000,290.134003,201.240616,4265939
2005-11-29,291.355011,295.987000,287.566010,292.829010,203.109879,2706936
2005-11-30,293.881012,300.196991,292.829010,294.049988,203.956772,2871134
2005-12-01,294.723999,298.639008,291.776001,295.312988,204.832825,1950619
2005-12-02,296.829010,304.407013,296.829010,300.618011,208.512405,2737007
2005-12-05,300.618011,303.144012,296.871002,297.670990,206.468338,1604348
2005-12-06,298.092010,300.492004,293.039001,295.566010,205.008331,947196
2005-12-07,296.407990,297.208008,293.123993,294.260010,204.102493,835328
2005-12-08,290.513000,296.322998,290.513000,292.786987,203.080734,1086158
2005-12-09,291.355011,301.544006,291.355011,299.312988,207.607269,1886664
2005-12-12,300.954987,307.186005,300.954987,305.459991,211.870926,1636936
2005-12-13,307.355011,315.774994,304.954987,311.733002,216.221954,2074626
2005-12-14,311.733002,320.828003,311.733002,318.470001,220.894821,2853233
2005-12-15,319.563995,323.691010,307.944000,310.217987,215.171127,3487944
2005-12-16,311.565002,313.037994,307.859985,309.753998,214.849274,1608787
2005-12-19,311.565002,320.575012,311.565002,319.816986,221.829132,1650497
2005-12-20,320.828003,321.670013,312.869995,314.975006,218.470673,1884710
2005-12-21,312.828003,318.217010,310.681000,316.028015,219.201035,1971840
2005-12-22,317.037994,322.428009,316.407013,321.122009,222.734268,1989018
2005-12-23,321.670013,323.774994,308.618011,310.470001,215.345917,2255573
