Date,Open,High,Low,Close,Adj Close,Volume
1999-01-11,18.577801,19.644400,18.466700,18.755600,0.000710,207169380
1999-01-12,18.650000,18.650000,17.866699,18.083300,0.000684,141677640
1999-01-13,18.111099,18.305599,17.611099,17.900000,0.000677,100501245
1999-01-14,17.555599,18.083300,17.533300,17.955601,0.000679,80317170
1999-01-15,17.994400,18.555599,17.561100,17.627800,0.000667,155265075
1999-01-18,18.066700,18.555599,17.799999,18.533300,0.000701,96474870
1999-01-19,18.377800,18.466700,17.894400,17.944401,0.000679,147070080
1999-01-20,null,null,null,null,null,null
1999-01-21,17.933300,18.355600,17.644400,18.250000,0.000690,134151885
1999-01-22,18.244400,18.288900,17.822201,17.938900,0.000679,95191470
1999-01-25,18.022200,18.022200,17.644400,17.977800,0.000680,88685145
1999-01-26,null,null,null,null,null,null
1999-01-27,18.000000,18.644400,18.000000,18.227800,0.000690,99467550
1999-01-28,18.288900,18.427799,17.811100,17.838900,0.000675,56488320
1999-01-29,17.933300,18.033300,17.716700,17.799999,0.000673,62944425
1999-02-01,18.000000,18.377800,17.894400,17.911100,0.000678,87108390
1999-02-02,17.911100,17.988899,17.633301,17.777800,0.000673,72221445
1999-02-03,17.911100,18.172199,17.711100,18.088900,0.000684,79910955
1999-02-04,18.155600,18.483299,18.033300,18.122200,0.000686,77991075
1999-02-05,18.177799,18.222200,17.888901,18.166700,0.000687,72016425
1999-02-08,18.244400,19.000000,18.244400,18.316700,0.000693,135964215
1999-02-09,18.311100,18.455601,18.116699,18.444401,0.000698,80643330
1999-02-10,18.466700,18.722200,18.316700,18.661100,0.000706,68032935
1999-02-11,18.722200,19.133301,18.688900,18.738899,0.000709,118243440
1999-02-12,18.827801,19.100000,18.733299,18.888901,0.000715,91324080
1999-02-15,19.066700,19.416700,18.799999,18.850000,0.000713,89812395
1999-02-16,18.805599,18.994400,18.744400,18.911100,0.000715,48587670
1999-02-17,18.799999,18.844400,18.100000,18.494400,0.000700,83288430
1999-02-18,18.549999,18.844400,18.222200,18.233299,0.000690,47079765
1999-02-19,18.355600,18.511101,18.133301,18.188900,0.000688,50812695
1999-02-22,18.311100,18.350000,17.888901,17.950001,0.000679,42389415
1999-02-23,17.888901,18.155600,17.755600,18.066700,0.000683,59843970
1999-02-24,18.111099,18.133301,17.822201,18.094400,0.000685,43821180
1999-02-25,18.022200,18.022200,17.744400,17.761101,0.000672,27423495
1999-02-26,17.733299,17.733299,17.200001,17.222200,0.000652,61794450
1999-03-01,18.888901,20.000000,18.799999,19.888901,0.000752,187505190
1999-03-02,null,null,null,null,null,null
1999-03-03,20.000000,21.244400,20.000000,20.538900,0.000777,159062310
1999-03-04,20.755600,21.222200,20.711100,21.100000,0.000798,137569005
1999-03-05,21.200001,21.883301,21.200001,21.333300,0.000807,138333600
1999-03-08,21.888901,22.511101,21.366699,22.427799,0.000848,174139605
1999-03-09,22.488899,22.650000,21.733299,21.911100,0.000829,147291480
1999-03-10,21.777800,22.444401,21.466700,22.022200,0.000833,141077070
1999-03-11,22.200001,22.400000,21.733299,21.777800,0.000824,62036820
1999-03-12,21.822201,22.155600,21.799999,21.955601,0.000831,89864325
1999-03-15,22.338900,23.000000,22.072201,22.616699,0.000856,108902430
1999-03-16,22.555599,23.066700,22.355600,22.544399,0.000853,76627260
1999-03-17,22.444401,23.322201,22.133301,22.172199,0.000839,117174105
1999-03-18,null,null,null,null,null,null
1999-03-19,22.422199,22.555599,21.777800,22.044399,0.000834,64190430
1999-03-22,22.088900,22.177799,21.644400,22.005600,0.000832,49028400
1999-03-23,21.961100,22.200001,21.577801,21.622200,0.000818,45761940
1999-03-24,21.666700,21.911100,20.672199,21.261101,0.000804,66079215
1999-03-25,null,null,null,null,null,null
1999-03-26,20.672199,20.672199,19.933300,20.405600,0.000772,67309695
1999-03-29,null,null,null,null,null,null
1999-03-30,20.444401,21.549999,20.444401,21.155600,0.000800,43953660
1999-03-31,21.194401,21.766701,21.194401,21.400000,0.000810,51398145
1999-04-01,21.500000,21.555599,20.977800,20.994400,0.000794,33873075
1999-04-02,null,null,null,null,null,null
1999-04-05,20.400000,20.400000,19.377800,19.638901,0.000743,64729305
1999-04-06,19.555599,21.177799,19.494400,21.088900,0.000798,116729460
1999-04-07,20.955601,21.616699,20.777800,21.000000,0.000794,85610340
1999-04-08,20.916700,21.288900,20.822201,21.066700,0.000797,29737845
1999-04-09,21.105600,21.211100,20.555599,20.866699,0.000789,53198415
1999-04-12,20.711100,20.844400,20.355600,20.622200,0.000780,33832980
1999-04-13,20.566700,20.611099,20.277800,20.422199,0.000773,29425815
1999-04-14,null,null,null,null,null,null
1999-04-15,20.377800,20.377800,19.733299,19.977800,0.000756,30825450
1999-04-16,20.022200,21.572201,20.022200,21.572201,0.000816,42400710
1999-04-19,20.111099,21.333300,19.933300,21.033300,0.000796,67778865
1999-04-20,21.111099,21.244400,20.799999,21.022200,0.000795,31472190
1999-04-21,21.177799,21.638901,21.044399,21.266701,0.000805,39474135
1999-04-22,21.222200,21.511101,20.422199,20.666700,0.000782,45200655
1999-04-23,20.783300,21.000000,20.244400,20.888901,0.000790,45651555
1999-04-26,20.444401,20.555599,19.644400,19.738899,0.000747,73153440
1999-04-27,null,null,null,null,null,null
1999-04-28,19.822201,20.600000,19.600000,20.511101,0.000776,46039455
1999-04-29,20.600000,20.911100,20.450001,20.777800,0.000786,30329550
1999-04-30,null,null,null,null,null,null
1999-05-03,21.288900,21.777800,21.204399,21.266701,0.000805,23975685
1999-05-04,21.266701,22.277800,21.266701,22.166700,0.000839,67614480
1999-05-05,22.222200,23.244400,22.155600,22.766701,0.000861,70735230
1999-05-06,22.799999,24.587799,22.777800,24.587799,0.000930,85270770
1999-05-07,24.888901,25.444401,24.222200,24.311100,0.000920,64086165
1999-05-10,24.644400,24.933300,23.966700,24.505600,0.000927,62630235
1999-05-11,24.555599,24.644400,24.000000,24.133301,0.000913,39044700
1999-05-12,24.222200,24.633301,22.900000,23.422199,0.000886,60347250
1999-05-13,23.533300,24.400000,23.533300,24.067801,0.000910,47646945
1999-05-14,24.244400,25.088900,24.177799,24.844400,0.000940,73032975
1999-05-17,24.888901,25.377800,23.733299,24.400000,0.000923,81092205
1999-05-18,24.444401,24.888901,24.246700,24.355600,0.000921,57867075
1999-05-19,24.400000,24.444401,23.866699,24.111099,0.000912,28564245
1999-05-20,24.155600,24.311100,23.677799,23.755600,0.000899,23906115
1999-05-21,23.866699,25.222200,23.556700,24.666700,0.000933,104414130
1999-05-24,24.693300,25.208900,24.577801,24.740000,0.000936,48959865
1999-05-25,24.888901,24.888901,23.745600,23.886700,0.000904,68232330
1999-05-26,23.893299,24.155600,23.250000,23.844400,0.000902,57743820
1999-05-27,23.711100,24.022200,22.666700,22.844400,0.000864,41085000
1999-05-28,22.666700,22.977800,21.722200,22.555599,0.000853,66677040
1999-05-31,22.888901,23.731100,22.888901,23.555599,0.000891,48355020
1999-06-01,23.400000,23.508900,22.622200,22.799999,0.000863,39672315
1999-06-02,22.844400,22.955601,22.444401,22.822201,0.000863,25694055
1999-06-03,22.799999,23.086700,22.702200,22.888901,0.000866,16768080
1999-06-04,22.975599,23.777800,22.975599,23.466700,0.000888,54131985
1999-06-07,23.744400,24.222200,23.688900,23.868900,0.000903,51040440
1999-06-08,23.777800,24.222200,23.657801,23.977800,0.000907,46364040
1999-06-09,24.088900,24.138901,23.555599,23.601101,0.000893,22132170
1999-06-10,23.686701,24.000000,23.403299,23.467800,0.000888,24051375
1999-06-11,23.533300,23.638901,22.802200,22.822201,0.000863,37138005
1999-06-14,22.555599,22.755600,22.111099,22.666700,0.000857,26198415
1999-06-15,22.755600,22.799999,22.202200,22.299999,0.000844,26927415
1999-06-16,22.416700,23.155600,22.222200,23.000000,0.000870,36394965
1999-06-17,23.122200,23.793301,23.022200,23.355600,0.000884,32628465
1999-06-18,23.444401,24.088900,23.444401,23.733299,0.000898,42466455
1999-06-21,24.088900,24.555599,24.022200,24.375601,0.000922,53111160
1999-06-22,24.527800,24.837799,24.222200,24.600000,0.000931,63902385
1999-06-23,24.466700,24.777800,23.944401,24.000000,0.000908,39758040
1999-06-24,23.888901,24.200001,23.622200,23.955601,0.001176,24154740
1999-06-25,24.000000,24.222200,23.824400,23.868900,0.001171,24799545
1999-06-28,24.022200,24.155600,23.911100,24.006701,0.001178,11097990
1999-06-29,24.042200,24.277800,23.955601,24.111099,0.001183,17090955
1999-06-30,24.177799,24.444401,24.091101,24.344400,0.001195,35361900
1999-07-01,24.422199,24.561100,24.111099,24.266701,0.001191,18796635
1999-07-02,24.333300,24.549999,24.177799,24.288900,0.001192,21817710
1999-07-05,24.666700,24.799999,24.377800,24.555599,0.001205,39618585
1999-07-06,24.644400,24.711100,24.400000,24.422199,0.001199,24555510
1999-07-07,24.444401,24.483299,23.891100,23.933300,0.001175,37082835
1999-07-08,23.933300,24.000000,23.466700,23.500000,0.001153,30014550
1999-07-09,23.444401,23.733299,22.977800,23.111099,0.001134,36004140
1999-07-12,23.555599,24.133301,22.955601,23.866699,0.001171,76606335
1999-07-13,23.884399,24.044399,23.200001,23.288900,0.001143,39126285
1999-07-14,23.266701,23.444401,22.933300,23.200001,0.001139,25827435
1999-07-15,23.222200,23.822201,23.222200,23.335600,0.001145,53395560
1999-07-16,23.022200,23.022200,22.622200,22.777800,0.001118,35362710
1999-07-19,23.022200,23.555599,22.844400,23.488899,0.001153,40066785
1999-07-20,23.555599,23.555599,22.126699,22.376699,0.001098,90517455
1999-07-21,22.266701,22.500000,22.033300,22.200001,0.001089,29901915
1999-07-22,22.222200,22.611099,22.222200,22.333300,0.001096,41441580
1999-07-23,22.400000,22.933300,22.244400,22.266701,0.001093,66113640
1999-07-26,22.444401,22.709999,22.146700,22.330000,0.001096,43295760
1999-07-27,22.333300,22.588900,22.200001,22.354401,0.001097,53858160
1999-07-28,22.431101,22.928900,22.334400,22.466700,0.001103,56163960
1999-07-29,22.533300,22.697800,22.242201,22.377800,0.001098,31335615
1999-07-30,22.333300,22.664400,22.022200,22.046700,0.001082,49455225
1999-08-02,22.655600,22.655600,22.178900,22.291100,0.001094,26900505
1999-08-03,22.222200,22.333300,21.805599,22.000000,0.001080,40100895
1999-08-04,22.022200,22.443300,21.916700,22.244400,0.001092,29549565
1999-08-05,22.327801,22.622200,22.000000,22.064400,0.001083,37770930
1999-08-06,22.155600,22.155600,21.822201,21.822201,0.001071,29691720
1999-08-09,21.888901,22.000000,21.555599,21.666700,0.001063,21815235
1999-08-10,21.622200,21.622200,20.888901,20.888901,0.001025,38606805
1999-08-11,20.835600,21.822201,20.444401,21.114401,0.001036,68308335
1999-08-12,21.200001,21.532200,20.888901,21.111099,0.001036,34463925
1999-08-13,21.133301,21.287800,20.733299,20.797800,0.001021,26562690
1999-08-16,21.222200,21.666700,21.024401,21.133301,0.001037,28751580
1999-08-17,21.177799,21.400000,21.137800,21.200001,0.001040,23366025
1999-08-18,21.266701,22.653299,21.222200,22.532200,0.001106,95838300
1999-08-19,22.511101,22.555599,21.604401,21.644400,0.001062,39175650
1999-08-20,21.666700,21.861099,21.388901,21.488899,0.001055,26626410
1999-08-23,22.022200,22.444401,21.833300,21.888901,0.001074,24972795
1999-08-24,22.000000,22.422199,22.000000,22.421101,0.001100,40119975
1999-08-25,22.422199,22.622200,21.226700,21.933300,0.001076,48492270
1999-08-26,22.000000,23.444401,21.666700,23.400000,0.001148,77121315
1999-08-27,23.444401,23.953300,23.291100,23.291100,0.001143,66270150
1999-08-30,23.511101,23.511101,22.877800,22.933300,0.001125,28428705
1999-08-31,23.022200,23.266701,22.755600,22.833300,0.001121,27951885
1999-09-01,22.933300,23.242201,22.736700,23.042200,0.001131,41007420
1999-09-02,23.000000,23.088900,22.002199,22.088900,0.001084,32712750
1999-09-03,22.222200,22.222200,21.799999,21.847799,0.001072,24406785
1999-09-06,22.088900,22.133301,21.844400,22.022200,0.001081,11514555
1999-09-07,22.100000,22.200001,21.644400,21.738899,0.001067,18428220
1999-09-08,21.799999,22.022200,21.488899,21.666700,0.001063,19590885
1999-09-09,21.777800,21.844400,21.520000,21.622200,0.001061,8541945
1999-09-10,21.660000,21.733299,21.472200,21.533300,0.001057,13681440
1999-09-13,null,null,null,null,null,null
1999-09-14,21.777800,21.912201,21.378901,21.555599,0.001058,17617545
1999-09-15,21.577801,21.577801,20.866699,21.002199,0.001031,21165705
1999-09-16,20.995600,21.111099,20.600000,20.600000,0.001011,15225705
1999-09-17,20.577801,20.666700,20.222200,20.400000,0.001001,22745340
1999-09-20,20.644400,20.733299,20.222200,20.377800,0.001000,12303450
1999-09-21,20.278900,20.375601,19.583300,19.772200,0.000970,20804265
1999-09-22,19.772200,20.636700,19.772200,20.133301,0.000988,30897270
1999-09-23,20.155600,20.155600,19.384399,19.573299,0.000961,19732410
1999-09-24,19.555599,19.776699,19.333300,19.355600,0.000950,28247445
1999-09-27,19.666700,19.666700,18.711100,18.799999,0.000923,19011690
1999-09-28,18.733299,18.955601,18.388901,18.488899,0.000907,30860865
1999-09-29,18.577801,19.217800,18.495600,18.777800,0.000922,46131885
1999-09-30,18.888901,18.888901,18.255600,18.266701,0.000896,20786760
1999-10-01,18.244400,18.587799,18.033300,18.155600,0.000891,36535410
1999-10-04,18.334400,18.522200,17.677799,17.733299,0.000870,17967735
1999-10-05,17.611099,17.864401,17.400000,17.722200,0.000870,27250695
1999-10-06,17.622200,18.577801,17.333300,17.911100,0.000879,41136930
1999-10-07,18.111099,19.343300,18.111099,19.201099,0.000942,72326610
1999-10-08,19.318899,19.644400,19.004400,19.083300,0.000937,43967295
1999-10-11,19.222200,19.440001,18.355600,18.400000,0.000903,26240130
1999-10-12,18.400000,18.555599,17.799999,18.000000,0.000883,25679160
1999-10-13,17.866699,18.464399,17.444401,18.266701,0.000896,46327365
1999-10-14,18.333300,19.727800,18.333300,19.727800,0.000968,61944345
1999-10-15,19.727800,19.987801,18.150000,18.150000,0.000891,50028840
1999-10-18,18.622200,18.622200,17.822201,18.000000,0.000883,37411380
1999-10-19,null,null,null,null,null,null
1999-10-20,18.066700,18.488899,17.000000,17.111099,0.000840,44333055
1999-10-21,17.219999,17.644400,16.888901,17.046700,0.000837,29445660
1999-10-22,16.933300,17.555599,16.933300,17.092199,0.000839,42946560
1999-10-25,17.888901,18.397800,17.799999,17.888901,0.000878,47505375
1999-10-26,17.977800,18.108900,17.522200,17.666700,0.000867,29893410
1999-10-27,17.744400,17.920000,17.333300,17.440001,0.000856,32295330
1999-10-28,17.377800,17.488899,16.155600,16.444401,0.000807,25332390
1999-10-29,16.488899,16.555599,15.382200,15.467800,0.000759,49099815
1999-11-01,16.000000,16.000000,14.413300,14.514400,0.000712,26017380
1999-11-02,14.333300,15.266700,13.956700,15.022200,0.000737,34805970
1999-11-03,15.044400,15.508900,14.781100,15.155600,0.000744,33058170
1999-11-04,15.064400,15.441100,14.955600,15.200000,0.000746,15356925
1999-11-05,15.331100,16.233299,15.245600,16.088900,0.000790,47546370
1999-11-08,null,null,null,null,null,null
1999-11-09,16.333300,16.333300,15.756700,16.066700,0.000788,24737265
1999-11-10,null,null,null,null,null,null
1999-11-11,16.044399,17.333300,16.000000,16.955601,0.000832,74757240
1999-11-12,17.000000,17.799999,16.935600,17.103300,0.000839,47342250
1999-11-15,17.222200,17.377800,16.777800,16.777800,0.000823,32909940
1999-11-16,16.777800,16.955601,16.444401,16.622200,0.000816,27646605
1999-11-17,16.600000,16.777800,16.222200,16.222200,0.000796,23387535
1999-11-18,16.277800,17.000000,16.135599,16.972200,0.000833,45582120
1999-11-19,16.977800,17.688900,16.777800,17.100000,0.000839,48623985
1999-11-22,17.331100,17.331100,16.744400,16.884399,0.000829,26798265
1999-11-23,null,null,null,null,null,null
1999-11-24,16.992201,17.200001,16.480000,16.549999,0.000812,21532275
1999-11-25,16.644400,16.820000,16.511101,16.582199,0.000814,12058605
1999-11-26,16.708900,16.777800,16.114401,16.200001,0.000795,19534455
1999-11-29,16.311100,16.422199,15.555600,15.600000,0.000766,22781385
1999-11-30,15.708900,15.888900,15.555600,15.644400,0.000768,18416295
1999-12-01,15.644400,16.128901,15.555600,15.666700,0.000769,19859670
1999-12-02,15.746700,15.980000,15.622200,15.666700,0.000769,19610010
1999-12-03,15.777800,16.111099,15.668900,15.711100,0.000771,26507295
1999-12-06,15.817800,16.066700,15.533300,15.866700,0.000779,15858900
1999-12-07,15.977800,16.111099,15.688900,15.755600,0.000773,27038565
1999-12-08,15.820000,15.955600,15.000000,15.222200,0.000747,21989880
1999-12-09,15.222200,15.377800,15.044400,15.261100,0.000749,10542555
1999-12-10,15.262200,15.351100,14.644400,14.733300,0.000723,23099625
1999-12-13,15.022200,15.022200,14.442200,14.444400,0.000709,15391440
1999-12-14,14.444400,14.466700,13.802200,13.868900,0.000681,24954525
1999-12-15,13.855600,14.441100,13.600000,14.216700,0.000698,25458570
1999-12-16,14.311100,14.333300,13.666700,13.800000,0.000677,11196855
1999-12-17,13.833300,13.977800,13.406700,13.422200,0.000659,20868030
1999-12-20,13.711100,14.104400,13.423300,13.777800,0.000676,32528295
1999-12-21,13.777800,14.878900,13.688900,14.878900,0.000730,71500725
1999-12-22,15.995600,16.068899,15.600000,16.068899,0.000789,41574150
1999-12-23,16.444401,16.777800,15.644400,16.042200,0.000787,78741450
1999-12-24,16.111099,16.222200,15.311100,15.357800,0.000754,28193445
1999-12-27,15.555600,15.642200,14.722200,14.775600,0.000725,11505105
1999-12-28,14.800000,15.333300,14.668900,14.888900,0.000731,13542120
1999-12-29,14.844400,15.244400,14.666700,14.884400,0.000730,13334175
1999-12-30,14.755600,15.000000,14.477800,14.777800,0.000725,14281830
1999-12-31,null,null,null,null,null,null
2000-01-03,15.777800,15.958900,15.025600,15.958900,0.000783,40328235
2000-01-04,16.221100,16.333300,15.533300,15.842200,0.000777,54517410
2000-01-05,15.570000,16.730000,15.088900,16.222200,0.000796,63986760
2000-01-06,16.311100,17.518900,16.311100,17.518900,0.000860,44804880
2000-01-07,17.727800,18.920000,17.688900,18.920000,0.000929,28499310
2000-01-10,20.433300,20.433300,19.551100,20.433300,0.001003,72456210
2000-01-11,20.610001,20.997801,19.266701,19.555599,0.000960,95231790
2000-01-12,19.511101,20.333300,19.334400,19.861099,0.000975,27352260
2000-01-13,20.000000,20.777800,19.444401,19.444401,0.000954,21269025
2000-01-14,19.511101,20.066700,19.188900,19.799999,0.000972,29069190
