Date,Open,High,Low,Close,Adj Close,Volume
1999-01-19,173.000000,174.000000,171.199997,171.375000,92.135773,308470
1999-01-20,null,null,null,null,null,null
1999-01-21,172.000000,179.000000,171.399994,175.600006,94.407227,2344220
1999-01-22,176.899994,177.899994,174.000000,174.524994,93.829269,728180
1999-01-25,175.000000,182.000000,175.000000,179.199997,96.342659,1728650
1999-01-26,null,null,null,null,null,null
1999-01-27,180.000000,185.000000,179.399994,181.899994,97.794266,2122940
1999-01-28,181.800003,188.600006,181.500000,184.024994,98.936729,2334990
1999-01-29,184.850006,194.449997,184.850006,193.925003,104.259254,3262240
1999-02-01,193.899994,199.899994,189.500000,190.399994,102.364136,2852100
1999-02-02,189.125000,192.199997,188.100006,189.399994,101.826469,2008390
1999-02-03,190.500000,193.399994,189.550003,191.850006,103.143646,1216300
1999-02-04,192.350006,192.350006,187.500000,188.625000,101.409828,617170
1999-02-05,189.899994,190.500000,187.000000,187.149994,100.616806,1338420
1999-02-08,189.975006,191.000000,187.125000,187.225006,100.657143,556940
1999-02-09,187.225006,189.500000,186.600006,188.250000,101.208176,781440
1999-02-10,189.199997,203.300003,189.000000,203.300003,109.299500,4184730
1999-02-11,205.000000,206.600006,200.425003,202.300003,108.761871,2436580
1999-02-12,203.399994,204.000000,201.500000,202.600006,108.923134,999620
1999-02-15,205.500000,205.500000,198.125000,198.399994,106.665123,2570280
1999-02-16,197.500000,197.800003,194.500000,196.350006,105.562981,1619120
1999-02-17,195.125000,197.699997,193.300003,196.175003,105.468887,1291010
1999-02-18,196.500000,196.899994,192.500000,192.949997,103.735046,1451820
1999-02-19,193.925003,195.975006,191.750000,192.600006,103.546875,1471400
1999-02-22,193.500000,194.399994,191.100006,192.125000,103.291512,390410
1999-02-23,191.100006,191.500000,187.500000,188.649994,101.423264,1029630
1999-02-24,188.899994,189.000000,186.800003,187.899994,101.020012,466100
1999-02-25,187.050003,189.300003,186.800003,187.500000,100.804962,685370
1999-02-26,186.800003,187.699997,182.524994,182.975006,98.372238,842430
1999-03-01,195.800003,210.300003,195.800003,205.175003,110.307556,4197020
1999-03-02,null,null,null,null,null,null
1999-03-03,208.000000,216.000000,207.500000,214.074997,115.092392,2909830
1999-03-04,213.800003,222.000000,212.399994,213.649994,114.863884,2084980
1999-03-05,212.000000,214.500000,210.024994,213.350006,114.702644,1415350
1999-03-08,215.899994,218.000000,209.000000,209.925003,112.861275,1363160
1999-03-09,209.100006,214.500000,209.000000,212.925003,114.474152,971740
1999-03-10,214.000000,214.899994,210.125000,213.949997,115.025185,1127790
1999-03-11,214.000000,218.000000,212.500000,215.449997,115.831642,1922430
1999-03-12,215.000000,217.500000,212.725006,214.899994,115.535965,1353840
1999-03-15,223.500000,228.475006,221.500000,224.000000,120.428329,1542310
1999-03-16,223.100006,225.000000,222.500000,223.000000,119.890739,1128840
1999-03-17,223.899994,224.425003,217.699997,218.000000,117.202560,644190
1999-03-18,null,null,null,null,null,null
1999-03-19,220.000000,221.324997,217.199997,218.399994,117.417633,530310
1999-03-22,219.000000,220.100006,217.500000,218.800003,117.632721,592610
1999-03-23,219.550003,227.399994,218.824997,224.800003,128.119308,736240
1999-03-24,224.899994,225.000000,220.000000,222.199997,126.637558,362050
1999-03-25,null,null,null,null,null,null
1999-03-26,223.399994,224.175003,220.100006,222.500000,126.808517,309060
1999-03-29,null,null,null,null,null,null
1999-03-30,224.000000,225.000000,221.500000,224.524994,127.962593,365580
1999-03-31,225.000000,230.000000,224.500000,226.399994,129.031189,1103150
1999-04-01,226.274994,227.000000,221.500000,222.000000,126.523491,358080
1999-04-02,null,null,null,null,null,null
1999-04-05,222.000000,222.000000,215.699997,217.475006,123.944603,411780
1999-04-06,216.199997,220.300003,215.024994,220.000000,125.383652,431790
1999-04-07,220.899994,224.000000,219.000000,223.225006,127.221680,548010
1999-04-08,222.225006,223.800003,217.600006,219.899994,125.326691,544630
1999-04-09,220.000000,220.000000,216.524994,218.000000,124.243805,366730
1999-04-12,215.000000,223.000000,213.324997,222.000000,126.523491,693460
1999-04-13,222.800003,225.000000,221.500000,224.125000,127.734634,761490
1999-04-14,null,null,null,null,null,null
1999-04-15,223.399994,223.399994,216.899994,216.899994,123.616890,1013460
1999-04-16,217.425003,231.899994,215.500000,227.500000,129.658157,743590
1999-04-19,213.050003,222.699997,213.050003,222.500000,126.808517,1180120
1999-04-20,222.899994,224.600006,214.500000,216.949997,123.645393,1592180
1999-04-21,215.000000,220.199997,210.000000,217.975006,124.229576,1602390
1999-04-22,216.699997,224.000000,216.100006,218.000000,124.243805,885890
1999-04-23,218.500000,221.000000,214.899994,219.000000,124.813789,753410
1999-04-26,212.000000,216.000000,210.149994,210.600006,120.026375,804730
1999-04-27,null,null,null,null,null,null
1999-04-28,210.100006,211.000000,204.350006,207.199997,118.088654,749140
1999-04-29,209.000000,209.000000,205.100006,205.199997,116.948761,379050
1999-04-30,null,null,null,null,null,null
1999-05-03,208.000000,208.000000,201.199997,201.684998,114.945488,597250
1999-05-04,201.479996,204.100006,201.479996,204.085007,116.313347,611960
1999-05-05,204.399994,209.000000,203.000000,205.800003,117.290733,831810
1999-05-06,205.524994,207.800003,202.500000,204.210007,116.384521,861460
1999-05-07,204.509995,208.500000,202.500000,202.649994,115.495453,951450
1999-05-10,205.000000,211.500000,203.600006,209.210007,119.234177,1483520
1999-05-11,210.399994,217.274994,210.000000,217.000000,123.673904,2208190
1999-05-12,217.600006,230.800003,217.600006,227.000000,129.373154,2320130
1999-05-13,229.899994,237.500000,229.899994,232.699997,132.621765,1014690
1999-05-14,235.000000,235.000000,227.500000,228.500000,130.228043,1142970
1999-05-17,227.500000,228.000000,220.600006,224.000000,127.663368,431620
1999-05-18,224.800003,226.000000,219.500000,221.300003,126.124580,529920
1999-05-19,221.500000,222.000000,219.000000,220.699997,125.782631,231560
1999-05-20,221.399994,225.000000,221.000000,222.589996,126.859764,406460
1999-05-21,222.500000,228.000000,221.899994,225.475006,128.503983,745540
1999-05-24,227.399994,230.994995,225.005005,229.000000,130.513016,750340
1999-05-25,229.000000,233.990005,227.500000,233.000000,132.792709,882530
1999-05-26,233.500000,234.500000,228.000000,231.550003,131.966324,787400
1999-05-27,230.000000,232.899994,228.100006,228.475006,130.213791,341390
1999-05-28,228.100006,229.699997,221.554993,224.100006,127.720375,788530
1999-05-31,227.000000,231.899994,225.500000,229.580002,130.843582,656510
1999-06-01,230.750000,231.000000,227.100006,230.000000,131.082932,320950
1999-06-02,231.000000,231.000000,228.000000,228.699997,130.342056,504160
1999-06-03,228.899994,229.399994,226.809998,227.000000,129.373154,421000
1999-06-04,228.500000,231.000000,227.500000,227.649994,129.743607,714980
1999-06-07,229.899994,230.000000,227.000000,227.000000,129.373154,593480
1999-06-08,228.300003,228.300003,222.500000,224.600006,128.005371,441720
1999-06-09,225.399994,226.899994,223.500000,224.000000,127.663368,394620
1999-06-10,224.794998,226.630005,224.500000,225.000000,128.233307,389840
1999-06-11,225.264999,225.800003,221.000000,221.500000,126.238556,299050
1999-06-14,221.500000,223.000000,213.500000,221.699997,126.352547,491030
1999-06-15,222.800003,224.994995,220.600006,222.100006,126.580521,448070
1999-06-16,222.199997,231.500000,221.104996,231.500000,131.937805,752280
1999-06-17,231.889999,241.479996,231.000000,240.699997,137.181137,2115100
1999-06-18,241.300003,242.800003,238.600006,240.899994,137.295120,985710
1999-06-21,241.100006,242.895004,239.500000,240.600006,137.124176,646810
1999-06-22,240.899994,242.300003,239.199997,241.500000,137.637085,747670
1999-06-23,242.389999,243.889999,234.100006,235.110001,133.995285,963760
1999-06-24,234.000000,235.000000,227.699997,229.850006,130.997437,1228820
1999-06-25,229.154999,234.899994,228.600006,229.074997,130.555771,750970
1999-06-28,231.800003,237.000000,231.000000,235.100006,133.989548,807330
1999-06-29,235.600006,240.100006,235.600006,239.899994,136.725220,874640
1999-06-30,240.100006,240.949997,237.500000,238.000000,135.642349,688840
1999-07-01,238.500000,242.500000,237.500000,240.070007,136.822083,829810
1999-07-02,241.000000,244.395004,240.850006,242.399994,138.149994,691400
1999-07-05,244.899994,245.000000,242.399994,245.000000,139.631805,700470
1999-07-06,245.000000,246.000000,238.000000,241.699997,137.751114,1137000
1999-07-07,241.500000,244.000000,240.000000,242.639999,138.286789,451800
1999-07-08,242.699997,243.199997,241.800003,242.500000,138.207031,274570
1999-07-09,242.000000,242.699997,237.100006,237.100006,135.129395,1361120
1999-07-12,239.699997,244.899994,238.300003,240.000000,136.782196,1298480
1999-07-13,241.500000,246.000000,240.500000,244.000000,139.061890,1299590
1999-07-14,244.500000,250.500000,242.000000,250.500000,142.766418,1425550
1999-07-15,250.800003,255.800003,246.000000,247.000000,140.771683,1400460
1999-07-16,245.100006,246.000000,237.199997,239.399994,136.440216,1203530
1999-07-19,241.300003,247.199997,240.500000,244.800003,139.517838,698600
1999-07-20,245.300003,256.200012,245.000000,251.800003,143.507339,2233300
1999-07-21,251.000000,260.000000,250.505005,257.799988,146.926849,1477780
1999-07-22,257.799988,272.500000,257.100006,272.000000,155.019836,2210790
1999-07-23,272.500000,281.000000,272.500000,275.000000,156.729614,1408200
1999-07-26,275.000000,276.399994,263.000000,270.500000,154.164932,1535650
1999-07-27,270.774994,273.000000,269.399994,271.000000,154.449860,1074130
1999-07-28,272.000000,273.500000,270.850006,271.325012,154.635101,380690
1999-07-29,271.494995,272.000000,270.000000,272.000000,155.019836,763840
1999-07-30,271.625000,274.000000,270.500000,273.100006,155.646713,850360
1999-08-02,273.200012,273.200012,269.524994,271.299988,154.620850,355690
1999-08-03,271.100006,272.799988,269.609985,270.899994,154.392914,451220
1999-08-04,272.200012,278.989990,271.505005,276.000000,157.299515,482460
1999-08-05,277.500000,279.899994,273.899994,274.100006,156.216675,840730
1999-08-06,275.000000,275.000000,270.899994,271.899994,154.962845,886790
1999-08-09,272.000000,274.000000,271.000000,272.200012,155.133804,607090
1999-08-10,272.000000,272.500000,270.000000,270.000000,153.879990,455010
1999-08-11,269.524994,271.000000,268.000000,268.119995,152.808517,334150
1999-08-12,268.000000,268.000000,261.200012,263.000000,149.890457,680080
1999-08-13,261.209991,264.500000,255.100006,258.000000,147.040878,575430
1999-08-16,260.000000,262.000000,253.699997,255.350006,145.530548,518830
1999-08-17,256.500000,263.399994,256.000000,260.505005,148.468506,797070
1999-08-18,262.000000,266.299988,259.600006,261.154999,148.838989,693090
1999-08-19,261.899994,263.899994,259.399994,259.700012,148.009766,268160
1999-08-20,258.500000,261.200012,256.000000,257.000000,146.470932,562390
1999-08-23,262.500000,262.500000,257.500000,257.820007,146.938278,416420
1999-08-24,259.899994,263.899994,258.600006,260.000000,148.180710,599750
1999-08-25,262.000000,265.000000,257.500000,263.000000,149.890457,1194920
1999-08-26,264.500000,271.000000,262.524994,270.399994,154.107956,1384450
1999-08-27,271.000000,274.000000,268.000000,270.000000,153.879990,454530
1999-08-30,277.500000,277.500000,268.500000,269.000000,153.310074,322960
1999-08-31,269.500000,269.500000,265.299988,266.500000,151.885239,213110
1999-09-01,267.799988,271.000000,266.500000,267.350006,159.554123,424520
1999-09-02,267.024994,267.899994,264.000000,265.274994,158.315796,222630
1999-09-03,264.125000,264.890015,260.899994,261.600006,156.122528,232220
1999-09-06,263.500000,271.500000,262.000000,269.605011,160.899841,294700
1999-09-07,269.500000,270.700012,263.000000,264.000000,157.554840,287150
1999-09-08,265.200012,266.000000,262.000000,262.500000,156.659576,112070
1999-09-09,263.799988,264.899994,262.000000,262.500000,156.659576,102460
1999-09-10,262.500000,263.750000,261.500000,262.165009,156.459717,358180
1999-09-13,null,null,null,null,null,null
1999-09-14,262.500000,264.000000,253.000000,254.050003,151.616653,1030060
1999-09-15,254.899994,257.700012,254.000000,255.014999,152.192612,384910
1999-09-16,255.500000,256.000000,250.100006,250.199997,149.318985,519820
1999-09-17,250.100006,250.100006,243.000000,248.000000,148.006058,1169380
1999-09-20,249.899994,256.625000,248.210007,248.949997,148.572998,593210
1999-09-21,249.604996,251.395004,245.500000,247.990005,148.000092,480230
1999-09-22,248.949997,254.899994,248.500000,250.104996,149.262299,581200
1999-09-23,252.000000,253.199997,249.800003,251.399994,150.035141,564700
1999-09-24,252.399994,264.000000,251.000000,254.899994,152.123947,1518080
1999-09-27,260.239990,268.000000,258.204987,259.200012,154.690186,1551540
1999-09-28,259.200012,261.000000,255.199997,257.549988,153.705475,655970
1999-09-29,258.375000,261.994995,255.899994,257.200012,153.496613,586790
1999-09-30,258.595001,259.500000,254.600006,256.079987,152.828171,501260
1999-10-01,256.799988,257.000000,248.000000,249.000000,148.602798,758890
1999-10-04,252.000000,254.899994,250.500000,252.300003,150.572311,334430
1999-10-05,252.199997,254.800003,250.699997,253.100006,151.049728,388180
1999-10-06,250.699997,254.500000,250.000000,251.199997,149.915817,269160
1999-10-07,254.500000,263.494995,252.804993,261.000000,155.764435,2437740
1999-10-08,261.950012,263.899994,248.005005,248.574997,148.349228,1602640
1999-10-11,255.100006,258.399994,252.500000,252.750000,150.840851,919270
1999-10-12,252.500000,258.399994,252.000000,254.500000,151.885269,1306390
1999-10-13,252.500000,254.494995,246.100006,254.000000,151.586823,992250
1999-10-14,253.500000,254.494995,249.399994,250.800003,149.677048,508810
1999-10-15,250.000000,251.789993,245.399994,249.000000,148.602798,891530
1999-10-18,250.000000,252.399994,240.199997,244.000000,145.618851,887740
1999-10-19,null,null,null,null,null,null
1999-10-20,244.699997,245.100006,236.000000,237.979996,142.026138,711570
1999-10-21,238.500000,239.000000,233.699997,235.000000,140.247635,515330
1999-10-22,234.994995,236.100006,227.000000,229.000000,136.666870,886400
1999-10-25,231.500000,235.500000,223.500000,231.000000,137.860474,1351990
1999-10-26,232.000000,234.500000,227.100006,228.000000,136.070129,972780
1999-10-27,229.000000,246.235001,229.000000,243.000000,145.022049,2772740
1999-10-28,245.000000,245.500000,235.000000,236.500000,141.142838,1147380
1999-10-29,238.899994,239.000000,225.100006,230.110001,137.329330,1223920
1999-11-01,234.699997,237.399994,229.500000,230.300003,137.442719,729360
1999-11-02,230.100006,234.475006,226.750000,233.494995,139.349472,1445360
1999-11-03,234.199997,235.000000,232.500000,233.250000,139.203217,488540
1999-11-04,234.000000,239.500000,233.100006,234.514999,139.958206,629280
1999-11-05,235.199997,242.500000,235.009995,239.625000,143.007858,1200180
1999-11-08,null,null,null,null,null,null
1999-11-09,237.800003,241.000000,235.520004,235.600006,140.605728,314000
1999-11-10,null,null,null,null,null,null
1999-11-11,236.500000,242.000000,235.500000,237.500000,141.739670,752040
1999-11-12,237.300003,238.000000,233.005005,233.800003,139.531555,361320
1999-11-15,237.800003,237.800003,229.100006,229.869995,137.186081,703460
1999-11-16,229.300003,230.600006,228.005005,228.500000,136.368454,259800
1999-11-17,228.500000,235.399994,228.500000,232.300003,138.636292,505250
1999-11-18,233.899994,235.199997,228.600006,235.000000,140.247635,494120
1999-11-19,235.500000,236.000000,227.500000,228.800003,136.547531,622780
1999-11-22,228.800003,230.500000,227.500000,229.000000,136.666870,415600
1999-11-23,null,null,null,null,null,null
1999-11-24,229.399994,234.000000,228.210007,233.899994,139.591125,729280
1999-11-25,234.399994,236.899994,233.500000,233.800003,139.531555,746660
1999-11-26,235.399994,235.399994,229.509995,231.199997,137.979813,438030
1999-11-29,231.000000,233.000000,228.800003,228.899994,136.607254,307620
1999-11-30,230.494995,230.494995,225.000000,228.490005,136.362518,495340
1999-12-01,229.100006,231.000000,228.500000,229.949997,137.233826,506890
1999-12-02,229.199997,239.199997,229.199997,235.309998,140.432678,1394770
1999-12-03,236.500000,245.000000,236.500000,242.000000,144.425262,2111630
1999-12-06,249.600006,251.000000,245.000000,249.449997,148.871353,1020850
1999-12-07,250.000000,250.899994,246.100006,248.000000,148.006058,467770
